DOWN pe  0.001344000 ac -0.000000009 pa  0.000000526 int  0.025001 
DOWN pe  0.001120000 ac -0.000000009 pa  0.000000438 int  0.025000 
DOWN pe  0.001269000 ac -0.000000009 pa  0.000000497 int  0.025000 
  UP pe -0.001724000 ac -0.000000009 pa -0.000000675 int  0.024999 
  UP pe -0.001821000 ac -0.000000009 pa -0.000000713 int  0.024999 
  UP pe -0.000307000 ac -0.000000009 pa -0.000000120 int  0.025000 
DOWN pe  0.002028000 ac -0.000000009 pa  0.000000794 int  0.025001 
DOWN pe  0.000899000 ac -0.000000009 pa  0.000000352 int  0.025000 
DOWN pe  0.001361000 ac -0.000000009 pa  0.000000533 int  0.025001 
  UP pe -0.002549000 ac -0.000000009 pa -0.000000998 int  0.024999 
DOWN pe  0.000837000 ac -0.000000009 pa  0.000000328 int  0.025000 
  UP pe -0.001062000 ac -0.000000009 pa -0.000000416 int  0.025000 
DOWN pe  0.000822000 ac -0.000000009 pa  0.000000322 int  0.025000 
  UP pe -0.001020000 ac -0.000000009 pa -0.000000399 int  0.025000 
  UP pe -0.001501000 ac -0.000000009 pa -0.000000587 int  0.024999 
  UP pe -0.000114000 ac -0.000000009 pa -0.000000045 int  0.025000 
  UP pe -0.001046000 ac -0.000000010 pa -0.000000409 int  0.025000 
  UP pe -0.000667000 ac -0.000000010 pa -0.000000261 int  0.025000 
  UP pe -0.000215000 ac -0.000000010 pa -0.000000084 int  0.025000 
  UP pe -0.001228000 ac -0.000000010 pa -0.000000481 int  0.025000 
DOWN pe  0.000112000 ac -0.000000010 pa  0.000000044 int  0.025000 
  UP pe -0.001193000 ac -0.000000010 pa -0.000000467 int  0.025000 
  UP pe -0.001696000 ac -0.000000010 pa -0.000000664 int  0.024999 
DOWN pe  0.002651000 ac -0.000000010 pa  0.000001038 int  0.025001 
  UP pe -0.000978000 ac -0.000000010 pa -0.000000383 int  0.025000 
  UP pe -0.000625000 ac -0.000000010 pa -0.000000245 int  0.025000 
DOWN pe  0.000000000 ac -0.000000010 pa  0.000000000 int  0.025000 
DOWN pe  0.001775000 ac -0.000000010 pa  0.000000695 int  0.025001 
DOWN pe  0.000683000 ac -0.000000010 pa  0.000000267 int  0.025000 
DOWN pe  0.000247000 ac -0.000000010 pa  0.000000097 int  0.025000 
  UP pe -0.000656000 ac -0.000000010 pa -0.000000257 int  0.025000 
DOWN pe  0.001055000 ac -0.000000010 pa  0.000000413 int  0.025000 
  UP pe -0.000430000 ac -0.000000010 pa -0.000000168 int  0.025000 
  UP pe -0.000259000 ac -0.000000010 pa -0.000000101 int  0.025000 
  UP pe -0.002156000 ac -0.000000010 pa -0.000000844 int  0.024999 
  UP pe -0.000001000 ac -0.000000010 pa -0.000000000 int  0.025000 
DOWN pe  0.001960000 ac -0.000000010 pa  0.000000767 int  0.025001 
  UP pe -0.002482000 ac -0.000000010 pa -0.000000971 int  0.024999 
  UP pe -0.002063000 ac -0.000000011 pa -0.000000807 int  0.024999 
DOWN pe  0.002238000 ac -0.000000010 pa  0.000000876 int  0.025001 
  UP pe -0.002351000 ac -0.000000011 pa -0.000000920 int  0.024999 
  UP pe -0.002284000 ac -0.000000011 pa -0.000000894 int  0.024999 
  UP pe -0.001596000 ac -0.000000011 pa -0.000000625 int  0.024999 
DOWN pe  0.001213000 ac -0.000000011 pa  0.000000475 int  0.025000 
  UP pe -0.000407000 ac -0.000000011 pa -0.000000159 int  0.025000 
DOWN pe  0.001364000 ac -0.000000011 pa  0.000000534 int  0.025001 
  UP pe -0.000452000 ac -0.000000011 pa -0.000000177 int  0.025000 
DOWN pe  0.002523000 ac -0.000000011 pa  0.000000987 int  0.025001 
  UP pe -0.002024000 ac -0.000000011 pa -0.000000792 int  0.024999 
  UP pe -0.001499000 ac -0.000000011 pa -0.000000587 int  0.024999 
  UP pe -0.001256000 ac -0.000000011 pa -0.000000492 int  0.024999 
DOWN pe  0.002163000 ac -0.000000011 pa  0.000000847 int  0.025001 
DOWN pe  0.001000000 ac -0.000000011 pa  0.000000391 int  0.025000 
DOWN pe  0.000974000 ac -0.000000011 pa  0.000000381 int  0.025000 
  UP pe -0.001437000 ac -0.000000011 pa -0.000000562 int  0.024999 
  UP pe -0.002308000 ac -0.000000011 pa -0.000000903 int  0.024999 
  UP pe -0.002501000 ac -0.000000012 pa -0.000000979 int  0.024999 
DOWN pe  0.001195000 ac -0.000000012 pa  0.000000468 int  0.025000 
  UP pe -0.001945000 ac -0.000000012 pa -0.000000761 int  0.024999 
DOWN pe  0.002360000 ac -0.000000011 pa  0.000000924 int  0.025001 
  UP pe -0.000961000 ac -0.000000012 pa -0.000000376 int  0.025000 
DOWN pe  0.001579000 ac -0.000000011 pa  0.000000618 int  0.025001 
DOWN pe  0.000879000 ac -0.000000011 pa  0.000000344 int  0.025000 
DOWN pe  0.000981000 ac -0.000000011 pa  0.000000384 int  0.025000 
  UP pe -0.001398000 ac -0.000000011 pa -0.000000547 int  0.024999 
  UP pe -0.002384000 ac -0.000000012 pa -0.000000933 int  0.024999 
  UP pe -0.000268000 ac -0.000000012 pa -0.000000105 int  0.025000 
  UP pe -0.002199000 ac -0.000000012 pa -0.000000861 int  0.024999 
  UP pe -0.002187000 ac -0.000000012 pa -0.000000856 int  0.024999 
DOWN pe  0.001731000 ac -0.000000012 pa  0.000000677 int  0.025001 
  UP pe -0.001474000 ac -0.000000012 pa -0.000000577 int  0.024999 
  UP pe -0.000522000 ac -0.000000013 pa -0.000000204 int  0.025000 
  UP pe -0.001319000 ac -0.000000013 pa -0.000000516 int  0.024999 
DOWN pe  0.000000000 ac -0.000000013 pa  0.000000000 int  0.025000 
  UP pe -0.002102000 ac -0.000000013 pa -0.000000823 int  0.024999 
DOWN pe  0.000805000 ac -0.000000013 pa  0.000000315 int  0.025000 
DOWN pe  0.000000000 ac -0.000000013 pa  0.000000000 int  0.025000 
DOWN pe  0.001327000 ac -0.000000013 pa  0.000000519 int  0.025001 
DOWN pe  0.001941000 ac -0.000000012 pa  0.000000760 int  0.025001 
DOWN pe  0.001610000 ac -0.000000012 pa  0.000000630 int  0.025001 
DOWN pe  0.002209000 ac -0.000000012 pa  0.000000865 int  0.025001 
  UP pe -0.000380000 ac -0.000000012 pa -0.000000149 int  0.025000 
DOWN pe  0.000924000 ac -0.000000012 pa  0.000000362 int  0.025000 
DOWN pe  0.000439000 ac -0.000000012 pa  0.000000172 int  0.025000 
  UP pe -0.001948000 ac -0.000000012 pa -0.000000762 int  0.024999 
DOWN pe  0.002075000 ac -0.000000012 pa  0.000000812 int  0.025001 
DOWN pe  0.001604000 ac -0.000000011 pa  0.000000628 int  0.025001 
  UP pe  0.000000000 ac -0.000000011 pa  0.000000000 int  0.025000 
DOWN pe  0.000704000 ac -0.000000011 pa  0.000000276 int  0.025000 
DOWN pe  0.002327000 ac -0.000000011 pa  0.000000911 int  0.025001 
DOWN pe  0.000539000 ac -0.000000011 pa  0.000000211 int  0.025000 
  UP pe -0.001727000 ac -0.000000011 pa -0.000000676 int  0.024999 
DOWN pe  0.001341000 ac -0.000000011 pa  0.000000525 int  0.025001 
  UP pe -0.000911000 ac -0.000000011 pa -0.000000357 int  0.025000 
  UP pe -0.001767000 ac -0.000000011 pa -0.000000692 int  0.024999 
DOWN pe  0.001966000 ac -0.000000011 pa  0.000000769 int  0.025001 
  UP pe -0.001057000 ac -0.000000011 pa -0.000000414 int  0.025000 
DOWN pe  0.000075000 ac -0.000000011 pa  0.000000029 int  0.025000 
  UP pe -0.001381000 ac -0.000000011 pa -0.000000541 int  0.024999 
DOWN pe  0.000775000 ac -0.000000011 pa  0.000000303 int  0.025000 
DOWN pe  0.000832000 ac -0.000000011 pa  0.000000326 int  0.025000 
  UP pe -0.000002000 ac -0.000000011 pa -0.000000001 int  0.025000 
DOWN pe  0.002251000 ac -0.000000011 pa  0.000000881 int  0.025001 
DOWN pe  0.001925000 ac -0.000000010 pa  0.000000753 int  0.025001 
  UP pe -0.001404000 ac -0.000000011 pa -0.000000550 int  0.024999 
  UP pe -0.000302000 ac -0.000000011 pa -0.000000118 int  0.025000 
DOWN pe  0.001420000 ac -0.000000010 pa  0.000000556 int  0.025001 
DOWN pe  0.001041000 ac -0.000000010 pa  0.000000407 int  0.025000 
  UP pe -0.001902000 ac -0.000000010 pa -0.000000744 int  0.024999 
DOWN pe  0.001175000 ac -0.000000010 pa  0.000000460 int  0.025000 
DOWN pe  0.000292000 ac -0.000000010 pa  0.000000114 int  0.025000 
  UP pe -0.000922000 ac -0.000000010 pa -0.000000361 int  0.025000 
  UP pe -0.001059000 ac -0.000000011 pa -0.000000414 int  0.025000 
  UP pe -0.001049000 ac -0.000000011 pa -0.000000411 int  0.025000 
DOWN pe  0.001746000 ac -0.000000010 pa  0.000000683 int  0.025001 
DOWN pe  0.000184000 ac -0.000000010 pa  0.000000072 int  0.025000 
  UP pe  0.000000000 ac -0.000000010 pa  0.000000000 int  0.025000 
DOWN pe  0.001322000 ac -0.000000010 pa  0.000000517 int  0.025001 
DOWN pe  0.001838000 ac -0.000000010 pa  0.000000719 int  0.025001 
  UP pe -0.000482000 ac -0.000000010 pa -0.000000189 int  0.025000 
  UP pe -0.002627000 ac -0.000000010 pa -0.000001028 int  0.024999 
DOWN pe  0.000000000 ac -0.000000010 pa  0.000000000 int  0.025000 
DOWN pe  0.000202000 ac -0.000000010 pa  0.000000079 int  0.025000 
DOWN pe  0.001398000 ac -0.000000010 pa  0.000000547 int  0.025001 
  UP pe -0.001847000 ac -0.000000010 pa -0.000000723 int  0.024999 
DOWN pe  0.001129000 ac -0.000000010 pa  0.000000442 int  0.025000 
DOWN pe  0.002059000 ac -0.000000010 pa  0.000000806 int  0.025001 
DOWN pe  0.000553000 ac -0.000000010 pa  0.000000216 int  0.025000 
DOWN pe  0.000173000 ac -0.000000010 pa  0.000000068 int  0.025000 
  UP pe -0.001556000 ac -0.000000010 pa -0.000000609 int  0.024999 
  UP pe -0.000902000 ac -0.000000010 pa -0.000000353 int  0.025000 
  UP pe -0.001517000 ac -0.000000010 pa -0.000000594 int  0.024999 
DOWN pe  0.000917000 ac -0.000000010 pa  0.000000359 int  0.025000 
DOWN pe  0.000141000 ac -0.000000010 pa  0.000000055 int  0.025000 
  UP pe -0.000849000 ac -0.000000010 pa -0.000000332 int  0.025000 
DOWN pe  0.002368000 ac -0.000000010 pa  0.000000927 int  0.025001 
DOWN pe  0.002440000 ac -0.000000010 pa  0.000000955 int  0.025001 
  UP pe -0.001766000 ac -0.000000010 pa -0.000000691 int  0.024999 
DOWN pe  0.000403000 ac -0.000000010 pa  0.000000158 int  0.025000 
  UP pe -0.002232000 ac -0.000000010 pa -0.000000874 int  0.024999 
DOWN pe  0.001851000 ac -0.000000010 pa  0.000000724 int  0.025001 
  UP pe -0.001593000 ac -0.000000010 pa -0.000000623 int  0.024999 
  UP pe -0.000648000 ac -0.000000010 pa -0.000000254 int  0.025000 
  UP pe -0.000812000 ac -0.000000010 pa -0.000000318 int  0.025000 
DOWN pe  0.001839000 ac -0.000000010 pa  0.000000720 int  0.025001 
DOWN pe  0.000355000 ac -0.000000010 pa  0.000000139 int  0.025000 
DOWN pe  0.001750000 ac -0.000000010 pa  0.000000685 int  0.025001 
  UP pe -0.000677000 ac -0.000000010 pa -0.000000265 int  0.025000 
DOWN pe  0.000105000 ac -0.000000010 pa  0.000000041 int  0.025000 
  UP pe -0.002187000 ac -0.000000010 pa -0.000000856 int  0.024999 
  UP pe -0.002506000 ac -0.000000011 pa -0.000000981 int  0.024999 
DOWN pe  0.000160000 ac -0.000000011 pa  0.000000063 int  0.025000 
DOWN pe  0.002300000 ac -0.000000010 pa  0.000000900 int  0.025001 
DOWN pe  0.000680000 ac -0.000000010 pa  0.000000266 int  0.025000 
  UP pe -0.001006000 ac -0.000000010 pa -0.000000394 int  0.025000 
DOWN pe  0.002399000 ac -0.000000010 pa  0.000000939 int  0.025001 
DOWN pe  0.000648000 ac -0.000000010 pa  0.000000254 int  0.025000 
DOWN pe  0.000191000 ac -0.000000010 pa  0.000000075 int  0.025000 
DOWN pe  0.001891000 ac -0.000000009 pa  0.000000740 int  0.025001 
  UP pe -0.000217000 ac -0.000000009 pa -0.000000085 int  0.025000 
DOWN pe  0.001110000 ac -0.000000009 pa  0.000000434 int  0.025000 
  UP pe -0.001155000 ac -0.000000009 pa -0.000000452 int  0.025000 
DOWN pe  0.000899000 ac -0.000000009 pa  0.000000352 int  0.025000 
DOWN pe  0.001207000 ac -0.000000009 pa  0.000000472 int  0.025000 
DOWN pe  0.001221000 ac -0.000000009 pa  0.000000478 int  0.025000 
  UP pe -0.002568000 ac -0.000000009 pa -0.000001005 int  0.024999 
DOWN pe  0.000354000 ac -0.000000009 pa  0.000000139 int  0.025000 
DOWN pe  0.002174000 ac -0.000000009 pa  0.000000851 int  0.025001 
  UP pe -0.000379000 ac -0.000000009 pa -0.000000148 int  0.025000 
  UP pe -0.000001000 ac -0.000000009 pa -0.000000000 int  0.025000 
  UP pe -0.001275000 ac -0.000000009 pa -0.000000499 int  0.024999 
DOWN pe  0.000478000 ac -0.000000009 pa  0.000000187 int  0.025000 
DOWN pe  0.002219000 ac -0.000000009 pa  0.000000868 int  0.025001 
DOWN pe  0.002181000 ac -0.000000008 pa  0.000000854 int  0.025001 
DOWN pe  0.002365000 ac -0.000000008 pa  0.000000926 int  0.025001 
  UP pe -0.002169000 ac -0.000000008 pa -0.000000849 int  0.024999 
  UP pe  0.000000000 ac -0.000000008 pa  0.000000000 int  0.025000 
  UP pe -0.001996000 ac -0.000000009 pa -0.000000781 int  0.024999 
DOWN pe  0.000966000 ac -0.000000009 pa  0.000000378 int  0.025000 
  UP pe -0.001000000 ac -0.000000009 pa -0.000000391 int  0.025000 
  UP pe -0.001816000 ac -0.000000009 pa -0.000000711 int  0.024999 
DOWN pe  0.001011000 ac -0.000000009 pa  0.000000396 int  0.025000 
DOWN pe  0.001683000 ac -0.000000009 pa  0.000000659 int  0.025001 
  UP pe -0.001869000 ac -0.000000009 pa -0.000000732 int  0.024999 
DOWN pe  0.000738000 ac -0.000000009 pa  0.000000289 int  0.025000 
  UP pe  0.000000000 ac -0.000000009 pa  0.000000000 int  0.025000 
  UP pe -0.000602000 ac -0.000000009 pa -0.000000236 int  0.025000 
  UP pe -0.000896000 ac -0.000000009 pa -0.000000351 int  0.025000 
  UP pe -0.002448000 ac -0.000000009 pa -0.000000958 int  0.024999 
DOWN pe  0.000197000 ac -0.000000009 pa  0.000000077 int  0.025000 
DOWN pe  0.001153000 ac -0.000000009 pa  0.000000451 int  0.025000 
DOWN pe  0.001110000 ac -0.000000009 pa  0.000000434 int  0.025000 
DOWN pe  0.001758000 ac -0.000000009 pa  0.000000688 int  0.025001 
DOWN pe  0.001077000 ac -0.000000008 pa  0.000000422 int  0.025000 
  UP pe -0.000125000 ac -0.000000009 pa -0.000000049 int  0.025000 
DOWN pe  0.001561000 ac -0.000000008 pa  0.000000611 int  0.025001 
DOWN pe  0.002494000 ac -0.000000008 pa  0.000000976 int  0.025001 
  UP pe -0.000643000 ac -0.000000008 pa -0.000000252 int  0.025000 
  UP pe -0.001865000 ac -0.000000008 pa -0.000000730 int  0.024999 
  UP pe -0.000597000 ac -0.000000008 pa -0.000000234 int  0.025000 
  UP pe -0.001997000 ac -0.000000009 pa -0.000000782 int  0.024999 
  UP pe -0.000623000 ac -0.000000009 pa -0.000000244 int  0.025000 
  UP pe -0.000952000 ac -0.000000009 pa -0.000000373 int  0.025000 
  UP pe -0.000498000 ac -0.000000009 pa -0.000000195 int  0.025000 
  UP pe -0.001086000 ac -0.000000009 pa -0.000000425 int  0.025000 
  UP pe -0.001411000 ac -0.000000009 pa -0.000000552 int  0.024999 
  UP pe -0.000236000 ac -0.000000010 pa -0.000000092 int  0.025000 
  UP pe -0.002032000 ac -0.000000010 pa -0.000000795 int  0.024999 
  UP pe -0.000737000 ac -0.000000010 pa -0.000000288 int  0.025000 
  UP pe -0.001659000 ac -0.000000010 pa -0.000000649 int  0.024999 
  UP pe -0.000496000 ac -0.000000010 pa -0.000000194 int  0.025000 
DOWN pe  0.001550000 ac -0.000000010 pa  0.000000607 int  0.025001 
  UP pe -0.001716000 ac -0.000000010 pa -0.000000672 int  0.024999 
  UP pe -0.001662000 ac -0.000000011 pa -0.000000650 int  0.024999 
  UP pe -0.001643000 ac -0.000000011 pa -0.000000643 int  0.024999 
DOWN pe  0.001687000 ac -0.000000011 pa  0.000000660 int  0.025001 
DOWN pe  0.002183000 ac -0.000000010 pa  0.000000854 int  0.025001 
DOWN pe  0.001689000 ac -0.000000010 pa  0.000000661 int  0.025001 
  UP pe -0.000523000 ac -0.000000010 pa -0.000000205 int  0.025000 
DOWN pe  0.002635000 ac -0.000000010 pa  0.000001031 int  0.025001 
  UP pe -0.000994000 ac -0.000000010 pa -0.000000389 int  0.025000 
  UP pe -0.000381000 ac -0.000000010 pa -0.000000149 int  0.025000 
DOWN pe  0.002414000 ac -0.000000009 pa  0.000000945 int  0.025001 
  UP pe -0.000267000 ac -0.000000010 pa -0.000000105 int  0.025000 
  UP pe -0.000791000 ac -0.000000010 pa -0.000000310 int  0.025000 
DOWN pe  0.001254000 ac -0.000000009 pa  0.000000491 int  0.025000 
  UP pe -0.000001000 ac -0.000000009 pa -0.000000000 int  0.025000 
  UP pe -0.000869000 ac -0.000000010 pa -0.000000340 int  0.025000 
  UP pe -0.000854000 ac -0.000000010 pa -0.000000334 int  0.025000 
DOWN pe  0.000214000 ac -0.000000010 pa  0.000000084 int  0.025000 
  UP pe -0.002687000 ac -0.000000010 pa -0.000001052 int  0.024999 
  UP pe -0.000273000 ac -0.000000010 pa -0.000000107 int  0.025000 
DOWN pe  0.002376000 ac -0.000000010 pa  0.000000930 int  0.025001 
  UP pe -0.001037000 ac -0.000000010 pa -0.000000406 int  0.025000 
DOWN pe  0.001340000 ac -0.000000010 pa  0.000000524 int  0.025001 
DOWN pe  0.000153000 ac -0.000000010 pa  0.000000060 int  0.025000 
DOWN pe  0.001349000 ac -0.000000009 pa  0.000000528 int  0.025001 
DOWN pe  0.000149000 ac -0.000000009 pa  0.000000058 int  0.025000 
DOWN pe  0.000168000 ac -0.000000009 pa  0.000000066 int  0.025000 
  UP pe -0.001526000 ac -0.000000010 pa -0.000000597 int  0.024999 
DOWN pe  0.000809000 ac -0.000000010 pa  0.000000317 int  0.025000 
  UP pe -0.001632000 ac -0.000000010 pa -0.000000639 int  0.024999 
  UP pe -0.001725000 ac -0.000000010 pa -0.000000675 int  0.024999 
DOWN pe  0.002020000 ac -0.000000010 pa  0.000000791 int  0.025001 
  UP pe -0.000290000 ac -0.000000010 pa -0.000000114 int  0.025000 
  UP pe -0.000812000 ac -0.000000010 pa -0.000000318 int  0.025000 
DOWN pe  0.002123000 ac -0.000000010 pa  0.000000831 int  0.025001 
  UP pe -0.000251000 ac -0.000000010 pa -0.000000098 int  0.025000 
  UP pe -0.001939000 ac -0.000000010 pa -0.000000759 int  0.024999 
  UP pe -0.000928000 ac -0.000000010 pa -0.000000363 int  0.025000 
DOWN pe  0.000509000 ac -0.000000010 pa  0.000000199 int  0.025000 
DOWN pe  0.001349000 ac -0.000000010 pa  0.000000528 int  0.025001 
  UP pe -0.002154000 ac -0.000000010 pa -0.000000843 int  0.024999 
DOWN pe  0.000750000 ac -0.000000010 pa  0.000000294 int  0.025000 
  UP pe -0.001793000 ac -0.000000010 pa -0.000000702 int  0.024999 
  UP pe -0.000002000 ac -0.000000010 pa -0.000000001 int  0.025000 
DOWN pe  0.000641000 ac -0.000000010 pa  0.000000251 int  0.025000 
DOWN pe  0.000579000 ac -0.000000010 pa  0.000000227 int  0.025000 
DOWN pe  0.002413000 ac -0.000000010 pa  0.000000944 int  0.025001 
DOWN pe  0.002418000 ac -0.000000009 pa  0.000000946 int  0.025001 
  UP pe -0.001149000 ac -0.000000010 pa -0.000000450 int  0.025000 
DOWN pe  0.002436000 ac -0.000000009 pa  0.000000953 int  0.025001 
  UP pe -0.000333000 ac -0.000000009 pa -0.000000130 int  0.025000 
  UP pe -0.001867000 ac -0.000000009 pa -0.000000731 int  0.024999 
DOWN pe  0.000000000 ac -0.000000009 pa  0.000000000 int  0.025000 
  UP pe -0.000029000 ac -0.000000009 pa -0.000000011 int  0.025000 
DOWN pe  0.001892000 ac -0.000000009 pa  0.000000741 int  0.025001 
  UP pe -0.000542000 ac -0.000000009 pa -0.000000212 int  0.025000 
  UP pe -0.002631000 ac -0.000000010 pa -0.000001030 int  0.024999 
DOWN pe  0.000072000 ac -0.000000010 pa  0.000000028 int  0.025000 
DOWN pe  0.000860000 ac -0.000000010 pa  0.000000337 int  0.025000 
DOWN pe  0.002633000 ac -0.000000009 pa  0.000001031 int  0.025001 
DOWN pe  0.000927000 ac -0.000000009 pa  0.000000363 int  0.025000 
  UP pe -0.001235000 ac -0.000000009 pa -0.000000483 int  0.025000 
  UP pe -0.002087000 ac -0.000000010 pa -0.000000817 int  0.024999 
  UP pe -0.000526000 ac -0.000000010 pa -0.000000206 int  0.025000 
  UP pe -0.000001000 ac -0.000000010 pa -0.000000000 int  0.025000 
  UP pe -0.000837000 ac -0.000000010 pa -0.000000328 int  0.025000 
  UP pe -0.002448000 ac -0.000000010 pa -0.000000958 int  0.024999 
DOWN pe  0.002009000 ac -0.000000010 pa  0.000000786 int  0.025001 
DOWN pe  0.002226000 ac -0.000000009 pa  0.000000871 int  0.025001 
DOWN pe  0.000553000 ac -0.000000009 pa  0.000000216 int  0.025000 
DOWN pe  0.000404000 ac -0.000000009 pa  0.000000158 int  0.025000 
DOWN pe  0.002325000 ac -0.000000009 pa  0.000000910 int  0.025001 
DOWN pe  0.000001000 ac -0.000000009 pa  0.000000000 int  0.025000 
DOWN pe  0.000939000 ac -0.000000009 pa  0.000000368 int  0.025000 
  UP pe -0.000971000 ac -0.000000009 pa -0.000000380 int  0.025000 
  UP pe -0.001732000 ac -0.000000009 pa -0.000000678 int  0.024999 
  UP pe -0.001027000 ac -0.000000009 pa -0.000000402 int  0.025000 
  UP pe -0.001089000 ac -0.000000010 pa -0.000000426 int  0.025000 
  UP pe -0.001932000 ac -0.000000010 pa -0.000000756 int  0.024999 
DOWN pe  0.001325000 ac -0.000000010 pa  0.000000519 int  0.025001 
DOWN pe  0.000433000 ac -0.000000010 pa  0.000000169 int  0.025000 
DOWN pe  0.001408000 ac -0.000000009 pa  0.000000551 int  0.025001 
  UP pe -0.001602000 ac -0.000000010 pa -0.000000627 int  0.024999 
  UP pe -0.000552000 ac -0.000000010 pa -0.000000216 int  0.025000 
DOWN pe  0.000237000 ac -0.000000010 pa  0.000000093 int  0.025000 
  UP pe -0.002073000 ac -0.000000010 pa -0.000000811 int  0.024999 
DOWN pe  0.002388000 ac -0.000000010 pa  0.000000935 int  0.025001 
DOWN pe  0.001711000 ac -0.000000009 pa  0.000000670 int  0.025001 
DOWN pe  0.001645000 ac -0.000000009 pa  0.000000644 int  0.025001 
DOWN pe  0.001255000 ac -0.000000009 pa  0.000000491 int  0.025000 
DOWN pe  0.001119000 ac -0.000000009 pa  0.000000438 int  0.025000 
DOWN pe  0.001630000 ac -0.000000008 pa  0.000000638 int  0.025001 
  UP pe -0.001787000 ac -0.000000009 pa -0.000000699 int  0.024999 
  UP pe -0.001594000 ac -0.000000009 pa -0.000000624 int  0.024999 
  UP pe -0.001657000 ac -0.000000009 pa -0.000000649 int  0.024999 
DOWN pe  0.000469000 ac -0.000000009 pa  0.000000184 int  0.025000 
  UP pe -0.000001000 ac -0.000000009 pa -0.000000000 int  0.025000 
DOWN pe  0.000234000 ac -0.000000009 pa  0.000000092 int  0.025000 
DOWN pe  0.001079000 ac -0.000000009 pa  0.000000422 int  0.025000 
  UP pe -0.000735000 ac -0.000000009 pa -0.000000288 int  0.025000 
  UP pe -0.000145000 ac -0.000000009 pa -0.000000057 int  0.025000 
  UP pe -0.000738000 ac -0.000000009 pa -0.000000289 int  0.025000 
  UP pe -0.001225000 ac -0.000000009 pa -0.000000479 int  0.025000 
  UP pe -0.001249000 ac -0.000000010 pa -0.000000489 int  0.025000 
  UP pe -0.001106000 ac -0.000000010 pa -0.000000433 int  0.025000 
DOWN pe  0.001691000 ac -0.000000009 pa  0.000000662 int  0.025001 
  UP pe -0.000313000 ac -0.000000010 pa -0.000000123 int  0.025000 
DOWN pe  0.001351000 ac -0.000000009 pa  0.000000529 int  0.025001 
  UP pe -0.000464000 ac -0.000000009 pa -0.000000182 int  0.025000 
DOWN pe  0.001164000 ac -0.000000009 pa  0.000000456 int  0.025000 
DOWN pe  0.000293000 ac -0.000000009 pa  0.000000115 int  0.025000 
  UP pe -0.001132000 ac -0.000000009 pa -0.000000443 int  0.025000 
DOWN pe  0.001632000 ac -0.000000009 pa  0.000000639 int  0.025001 
DOWN pe  0.000899000 ac -0.000000009 pa  0.000000352 int  0.025000 
DOWN pe  0.000739000 ac -0.000000009 pa  0.000000289 int  0.025000 
  UP pe -0.000910000 ac -0.000000009 pa -0.000000356 int  0.025000 
DOWN pe  0.001594000 ac -0.000000009 pa  0.000000624 int  0.025001 
DOWN pe  0.001103000 ac -0.000000008 pa  0.000000432 int  0.025000 
  UP pe -0.000279000 ac -0.000000009 pa -0.000000109 int  0.025000 
DOWN pe  0.002477000 ac -0.000000008 pa  0.000000969 int  0.025001 
DOWN pe  0.000498000 ac -0.000000008 pa  0.000000195 int  0.025000 
  UP pe -0.001590000 ac -0.000000008 pa -0.000000622 int  0.024999 
DOWN pe  0.000841000 ac -0.000000008 pa  0.000000329 int  0.025000 
DOWN pe  0.001421000 ac -0.000000008 pa  0.000000556 int  0.025001 
DOWN pe  0.000386000 ac -0.000000008 pa  0.000000151 int  0.025000 
DOWN pe  0.002033000 ac -0.000000007 pa  0.000000796 int  0.025001 
DOWN pe  0.001088000 ac -0.000000007 pa  0.000000426 int  0.025000 
  UP pe -0.002603000 ac -0.000000008 pa -0.000001019 int  0.024999 
DOWN pe  0.001239000 ac -0.000000008 pa  0.000000485 int  0.025000 
  UP pe  0.000000000 ac -0.000000008 pa  0.000000000 int  0.025000 
  UP pe -0.000792000 ac -0.000000008 pa -0.000000310 int  0.025000 
  UP pe -0.001495000 ac -0.000000008 pa -0.000000585 int  0.024999 
  UP pe -0.002540000 ac -0.000000008 pa -0.000000994 int  0.024999 
DOWN pe  0.001899000 ac -0.000000008 pa  0.000000743 int  0.025001 
  UP pe -0.000578000 ac -0.000000008 pa -0.000000226 int  0.025000 
  UP pe -0.001205000 ac -0.000000008 pa -0.000000472 int  0.025000 
  UP pe -0.002393000 ac -0.000000009 pa -0.000000937 int  0.024999 
  UP pe -0.002093000 ac -0.000000009 pa -0.000000819 int  0.024999 
  UP pe -0.000486000 ac -0.000000009 pa -0.000000190 int  0.025000 
  UP pe -0.000152000 ac -0.000000009 pa -0.000000059 int  0.025000 
  UP pe -0.002019000 ac -0.000000010 pa -0.000000790 int  0.024999 
DOWN pe  0.002497000 ac -0.000000009 pa  0.000000977 int  0.025001 
DOWN pe  0.001024000 ac -0.000000009 pa  0.000000401 int  0.025000 
DOWN pe  0.002317000 ac -0.000000009 pa  0.000000907 int  0.025001 
DOWN pe  0.002575000 ac -0.000000008 pa  0.000001008 int  0.025001 
DOWN pe  0.000626000 ac -0.000000008 pa  0.000000245 int  0.025000 
DOWN pe  0.000001000 ac -0.000000008 pa  0.000000000 int  0.025000 
  UP pe -0.002193000 ac -0.000000008 pa -0.000000858 int  0.024999 
  UP pe -0.000920000 ac -0.000000009 pa -0.000000360 int  0.025000 
DOWN pe  0.002081000 ac -0.000000008 pa  0.000000814 int  0.025001 
  UP pe -0.002769000 ac -0.000000009 pa -0.000001084 int  0.024999 
