DOWN pe  0.001925000 ac -0.000000799 pa  0.000006395 int  1.000006 
DOWN pe  0.001291000 ac -0.000000770 pa  0.000004289 int  1.000004 
  UP pe -0.001395000 ac -0.000000801 pa -0.000004634 int  0.999995 
DOWN pe  0.002046000 ac -0.000000756 pa  0.000006797 int  1.000006 
DOWN pe  0.001834000 ac -0.000000715 pa  0.000006092 int  1.000005 
  UP pe -0.002350000 ac -0.000000767 pa -0.000007806 int  0.999991 
DOWN pe  0.001308000 ac -0.000000738 pa  0.000004345 int  1.000004 
DOWN pe  0.001604000 ac -0.000000703 pa  0.000005328 int  1.000005 
DOWN pe  0.000123000 ac -0.000000700 pa  0.000000409 int  1.000000 
DOWN pe  0.002153000 ac -0.000000652 pa  0.000007152 int  1.000006 
  UP pe -0.001103000 ac -0.000000677 pa -0.000003664 int  0.999996 
  UP pe -0.001079000 ac -0.000000701 pa -0.000003584 int  0.999996 
  UP pe -0.001303000 ac -0.000000729 pa -0.000004328 int  0.999995 
  UP pe -0.000786000 ac -0.000000747 pa -0.000002611 int  0.999997 
  UP pe -0.001707000 ac -0.000000785 pa -0.000005670 int  0.999994 
  UP pe -0.002051000 ac -0.000000830 pa -0.000006813 int  0.999992 
DOWN pe  0.000797000 ac -0.000000812 pa  0.000002648 int  1.000002 
  UP pe -0.001111000 ac -0.000000837 pa -0.000003691 int  0.999995 
  UP pe -0.001141000 ac -0.000000862 pa -0.000003790 int  0.999995 
  UP pe -0.001093000 ac -0.000000887 pa -0.000003631 int  0.999995 
  UP pe -0.001084000 ac -0.000000911 pa -0.000003601 int  0.999995 
  UP pe -0.000493000 ac -0.000000921 pa -0.000001638 int  0.999997 
  UP pe -0.000462000 ac -0.000000932 pa -0.000001535 int  0.999998 
  UP pe -0.001989000 ac -0.000000976 pa -0.000006607 int  0.999992 
DOWN pe  0.001716000 ac -0.000000938 pa  0.000005700 int  1.000005 
  UP pe -0.000827000 ac -0.000000956 pa -0.000002747 int  0.999996 
DOWN pe  0.000531000 ac -0.000000944 pa  0.000001764 int  1.000001 
DOWN pe  0.001020000 ac -0.000000922 pa  0.000003388 int  1.000002 
  UP pe -0.000265000 ac -0.000000928 pa -0.000000880 int  0.999998 
DOWN pe  0.000414000 ac -0.000000918 pa  0.000001375 int  1.000000 
  UP pe -0.001961000 ac -0.000000962 pa -0.000006514 int  0.999993 
  UP pe -0.001167000 ac -0.000000988 pa -0.000003877 int  0.999995 
  UP pe -0.000789000 ac -0.000001005 pa -0.000002621 int  0.999996 
DOWN pe  0.000692000 ac -0.000000990 pa  0.000002299 int  1.000001 
  UP pe -0.000295000 ac -0.000000996 pa -0.000000980 int  0.999998 
  UP pe -0.001466000 ac -0.000001029 pa -0.000004870 int  0.999994 
DOWN pe  0.002259000 ac -0.000000979 pa  0.000007504 int  1.000007 
  UP pe -0.000057000 ac -0.000000980 pa -0.000000189 int  0.999999 
  UP pe -0.001041000 ac -0.000001003 pa -0.000003458 int  0.999996 
  UP pe -0.000021000 ac -0.000001004 pa -0.000000070 int  0.999999 
  UP pe -0.000516000 ac -0.000001015 pa -0.000001714 int  0.999997 
DOWN pe  0.001984000 ac -0.000000971 pa  0.000006591 int  1.000006 
DOWN pe  0.001013000 ac -0.000000949 pa  0.000003365 int  1.000002 
DOWN pe  0.000427000 ac -0.000000939 pa  0.000001418 int  1.000000 
  UP pe -0.001545000 ac -0.000000973 pa -0.000005132 int  0.999994 
  UP pe -0.001839000 ac -0.000001014 pa -0.000006109 int  0.999993 
DOWN pe  0.002418000 ac -0.000000961 pa  0.000008032 int  1.000007 
  UP pe -0.001836000 ac -0.000001001 pa -0.000006099 int  0.999993 
DOWN pe  0.000975000 ac -0.000000980 pa  0.000003239 int  1.000002 
  UP pe -0.001235000 ac -0.000001007 pa -0.000004103 int  0.999995 
  UP pe -0.000289000 ac -0.000001013 pa -0.000000960 int  0.999998 
DOWN pe  0.002238000 ac -0.000000964 pa  0.000007434 int  1.000006 
DOWN pe  0.002264000 ac -0.000000914 pa  0.000007521 int  1.000007 
DOWN pe  0.001674000 ac -0.000000877 pa  0.000005561 int  1.000005 
  UP pe -0.000700000 ac -0.000000892 pa -0.000002325 int  0.999997 
DOWN pe  0.001325000 ac -0.000000863 pa  0.000004402 int  1.000004 
  UP pe -0.001780000 ac -0.000000902 pa -0.000005913 int  0.999993 
DOWN pe  0.002274000 ac -0.000000852 pa  0.000007554 int  1.000007 
DOWN pe  0.001068000 ac -0.000000828 pa  0.000003548 int  1.000003 
DOWN pe  0.001751000 ac -0.000000789 pa  0.000005817 int  1.000005 
DOWN pe  0.000106000 ac -0.000000787 pa  0.000000352 int  1.000000 
  UP pe -0.002048000 ac -0.000000832 pa -0.000006803 int  0.999992 
  UP pe -0.002125000 ac -0.000000879 pa -0.000007059 int  0.999992 
DOWN pe  0.001855000 ac -0.000000838 pa  0.000006162 int  1.000005 
DOWN pe  0.001014000 ac -0.000000816 pa  0.000003368 int  1.000003 
DOWN pe  0.001284000 ac -0.000000787 pa  0.000004265 int  1.000003 
  UP pe -0.000882000 ac -0.000000807 pa -0.000002930 int  0.999996 
DOWN pe  0.000792000 ac -0.000000789 pa  0.000002631 int  1.000002 
  UP pe -0.001162000 ac -0.000000815 pa -0.000003860 int  0.999995 
DOWN pe  0.002057000 ac -0.000000770 pa  0.000006833 int  1.000006 
  UP pe -0.002197000 ac -0.000000818 pa -0.000007298 int  0.999992 
DOWN pe  0.000726000 ac -0.000000802 pa  0.000002412 int  1.000002 
DOWN pe  0.001400000 ac -0.000000771 pa  0.000004651 int  1.000004 
  UP pe -0.002188000 ac -0.000000820 pa -0.000007268 int  0.999992 
DOWN pe  0.000071000 ac -0.000000818 pa  0.000000236 int  0.999999 
DOWN pe  0.002235000 ac -0.000000769 pa  0.000007424 int  1.000007 
  UP pe -0.001244000 ac -0.000000796 pa -0.000004132 int  0.999995 
DOWN pe  0.000019000 ac -0.000000796 pa  0.000000063 int  0.999999 
  UP pe -0.002101000 ac -0.000000842 pa -0.000006979 int  0.999992 
  UP pe -0.001315000 ac -0.000000871 pa -0.000004368 int  0.999995 
  UP pe -0.002479000 ac -0.000000926 pa -0.000008235 int  0.999991 
DOWN pe  0.001617000 ac -0.000000890 pa  0.000005372 int  1.000004 
  UP pe -0.001718000 ac -0.000000929 pa -0.000005707 int  0.999993 
DOWN pe  0.002084000 ac -0.000000882 pa  0.000006923 int  1.000006 
DOWN pe  0.002089000 ac -0.000000836 pa  0.000006939 int  1.000006 
DOWN pe  0.000059000 ac -0.000000835 pa  0.000000196 int  0.999999 
DOWN pe  0.001182000 ac -0.000000809 pa  0.000003926 int  1.000003 
  UP pe -0.001074000 ac -0.000000832 pa -0.000003568 int  0.999996 
DOWN pe  0.001140000 ac -0.000000807 pa  0.000003787 int  1.000003 
  UP pe -0.000162000 ac -0.000000811 pa -0.000000538 int  0.999999 
  UP pe -0.001909000 ac -0.000000853 pa -0.000006342 int  0.999993 
  UP pe -0.001270000 ac -0.000000881 pa -0.000004219 int  0.999995 
  UP pe -0.000002000 ac -0.000000881 pa -0.000000007 int  0.999999 
  UP pe -0.000004000 ac -0.000000881 pa -0.000000013 int  0.999999 
  UP pe -0.000832000 ac -0.000000900 pa -0.000002764 int  0.999996 
  UP pe -0.000003000 ac -0.000000900 pa -0.000000010 int  0.999999 
  UP pe -0.001192000 ac -0.000000926 pa -0.000003960 int  0.999995 
DOWN pe  0.002343000 ac -0.000000874 pa  0.000007783 int  1.000007 
  UP pe -0.001965000 ac -0.000000918 pa -0.000006528 int  0.999993 
DOWN pe  0.001344000 ac -0.000000888 pa  0.000004465 int  1.000004 
DOWN pe  0.001711000 ac -0.000000850 pa  0.000005684 int  1.000005 
  UP pe -0.000012000 ac -0.000000850 pa -0.000000040 int  0.999999 
DOWN pe  0.001035000 ac -0.000000827 pa  0.000003438 int  1.000003 
DOWN pe  0.001941000 ac -0.000000785 pa  0.000006448 int  1.000006 
DOWN pe -0.000006000 ac -0.000000785 pa -0.000000020 int  0.999999 
  UP pe -0.001826000 ac -0.000000825 pa -0.000006066 int  0.999993 
DOWN pe  0.001650000 ac -0.000000789 pa  0.000005481 int  1.000005 
DOWN pe  0.002563000 ac -0.000000732 pa  0.000008514 int  1.000008 
DOWN pe  0.002207000 ac -0.000000683 pa  0.000007331 int  1.000007 
  UP pe -0.001394000 ac -0.000000714 pa -0.000004631 int  0.999995 
  UP pe -0.001398000 ac -0.000000745 pa -0.000004644 int  0.999995 
DOWN pe  0.002335000 ac -0.000000693 pa  0.000007757 int  1.000007 
  UP pe -0.001292000 ac -0.000000722 pa -0.000004292 int  0.999995 
DOWN pe  0.000793000 ac -0.000000704 pa  0.000002634 int  1.000002 
DOWN pe  0.001992000 ac -0.000000660 pa  0.000006617 int  1.000006 
  UP pe -0.001952000 ac -0.000000703 pa -0.000006484 int  0.999993 
  UP pe -0.000456000 ac -0.000000713 pa -0.000001515 int  0.999998 
DOWN pe  0.001668000 ac -0.000000676 pa  0.000005541 int  1.000005 
  UP pe -0.000197000 ac -0.000000681 pa -0.000000654 int  0.999999 
  UP pe -0.000758000 ac -0.000000697 pa -0.000002518 int  0.999997 
  UP pe -0.001335000 ac -0.000000727 pa -0.000004435 int  0.999995 
DOWN pe  0.000131000 ac -0.000000724 pa  0.000000435 int  1.000000 
DOWN pe  0.000621000 ac -0.000000710 pa  0.000002063 int  1.000001 
  UP pe -0.002412000 ac -0.000000764 pa -0.000008012 int  0.999991 
  UP pe -0.001120000 ac -0.000000789 pa -0.000003721 int  0.999995 
  UP pe -0.001369000 ac -0.000000819 pa -0.000004548 int  0.999995 
DOWN pe  0.001502000 ac -0.000000786 pa  0.000004990 int  1.000004 
DOWN pe  0.001379000 ac -0.000000755 pa  0.000004581 int  1.000004 
  UP pe -0.000285000 ac -0.000000761 pa -0.000000947 int  0.999998 
DOWN pe  0.001973000 ac -0.000000718 pa  0.000006554 int  1.000006 
DOWN pe  0.000208000 ac -0.000000713 pa  0.000000691 int  1.000000 
DOWN pe  0.000008000 ac -0.000000713 pa  0.000000027 int  0.999999 
DOWN pe  0.000613000 ac -0.000000699 pa  0.000002036 int  1.000001 
  UP pe -0.001456000 ac -0.000000732 pa -0.000004837 int  0.999994 
  UP pe -0.000942000 ac -0.000000752 pa -0.000003129 int  0.999996 
  UP pe -0.000848000 ac -0.000000771 pa -0.000002817 int  0.999996 
DOWN pe  0.000705000 ac -0.000000756 pa  0.000002342 int  1.000002 
  UP pe -0.000231000 ac -0.000000761 pa -0.000000767 int  0.999998 
  UP pe -0.000789000 ac -0.000000778 pa -0.000002621 int  0.999997 
DOWN pe  0.000011000 ac -0.000000778 pa  0.000000037 int  0.999999 
DOWN pe  0.000629000 ac -0.000000764 pa  0.000002089 int  1.000001 
DOWN pe  0.001710000 ac -0.000000726 pa  0.000005680 int  1.000005 
DOWN pe  0.001063000 ac -0.000000703 pa  0.000003531 int  1.000003 
DOWN pe  0.001780000 ac -0.000000663 pa  0.000005913 int  1.000005 
DOWN pe  0.001052000 ac -0.000000640 pa  0.000003495 int  1.000003 
DOWN pe  0.000204000 ac -0.000000635 pa  0.000000678 int  1.000000 
  UP pe -0.001306000 ac -0.000000664 pa -0.000004338 int  0.999995 
  UP pe -0.000965000 ac -0.000000686 pa -0.000003206 int  0.999996 
  UP pe -0.000679000 ac -0.000000701 pa -0.000002256 int  0.999997 
DOWN pe  0.000725000 ac -0.000000685 pa  0.000002408 int  1.000002 
DOWN pe  0.001150000 ac -0.000000659 pa  0.000003820 int  1.000003 
DOWN pe  0.002003000 ac -0.000000615 pa  0.000006654 int  1.000006 
  UP pe -0.000410000 ac -0.000000624 pa -0.000001362 int  0.999998 
DOWN pe  0.000102000 ac -0.000000622 pa  0.000000339 int  1.000000 
  UP pe -0.001696000 ac -0.000000659 pa -0.000005634 int  0.999994 
DOWN pe  0.000951000 ac -0.000000638 pa  0.000003159 int  1.000003 
DOWN pe  0.001061000 ac -0.000000615 pa  0.000003525 int  1.000003 
DOWN pe  0.002214000 ac -0.000000566 pa  0.000007355 int  1.000007 
DOWN pe  0.000942000 ac -0.000000545 pa  0.000003129 int  1.000003 
  UP pe -0.000860000 ac -0.000000564 pa -0.000002857 int  0.999997 
  UP pe -0.002371000 ac -0.000000616 pa -0.000007876 int  0.999992 
  UP pe -0.001271000 ac -0.000000644 pa -0.000004222 int  0.999995 
DOWN pe  0.001807000 ac -0.000000604 pa  0.000006003 int  1.000005 
DOWN pe  0.000808000 ac -0.000000587 pa  0.000002684 int  1.000002 
  UP pe -0.000293000 ac -0.000000593 pa -0.000000973 int  0.999998 
  UP pe -0.000144000 ac -0.000000596 pa -0.000000478 int  0.999999 
DOWN pe  0.002531000 ac -0.000000540 pa  0.000008408 int  1.000008 
DOWN pe  0.002383000 ac -0.000000487 pa  0.000007916 int  1.000007 
DOWN pe  0.001636000 ac -0.000000451 pa  0.000005435 int  1.000005 
DOWN pe  0.000378000 ac -0.000000443 pa  0.000001256 int  1.000001 
DOWN pe  0.001318000 ac -0.000000414 pa  0.000004378 int  1.000004 
  UP pe -0.000273000 ac -0.000000420 pa -0.000000907 int  0.999999 
DOWN pe  0.000902000 ac -0.000000400 pa  0.000002996 int  1.000003 
  UP pe -0.000156000 ac -0.000000403 pa -0.000000518 int  0.999999 
  UP pe -0.000004000 ac -0.000000403 pa -0.000000013 int  1.000000 
DOWN pe  0.000597000 ac -0.000000390 pa  0.000001983 int  1.000002 
  UP pe -0.001261000 ac -0.000000418 pa -0.000004189 int  0.999995 
DOWN pe  0.000977000 ac -0.000000396 pa  0.000003246 int  1.000003 
DOWN pe  0.002059000 ac -0.000000351 pa  0.000006840 int  1.000006 
DOWN pe  0.001839000 ac -0.000000310 pa  0.000006109 int  1.000006 
DOWN pe  0.000198000 ac -0.000000306 pa  0.000000658 int  1.000000 
DOWN pe  0.000240000 ac -0.000000300 pa  0.000000797 int  1.000000 
  UP pe -0.002619000 ac -0.000000358 pa -0.000008700 int  0.999991 
  UP pe -0.001456000 ac -0.000000390 pa -0.000004837 int  0.999995 
  UP pe -0.002500000 ac -0.000000446 pa -0.000008305 int  0.999991 
  UP pe -0.001510000 ac -0.000000479 pa -0.000005016 int  0.999995 
  UP pe -0.002088000 ac -0.000000526 pa -0.000006936 int  0.999993 
DOWN pe  0.002507000 ac -0.000000470 pa  0.000008328 int  1.000008 
  UP pe -0.000853000 ac -0.000000489 pa -0.000002834 int  0.999997 
DOWN pe  0.001575000 ac -0.000000454 pa  0.000005232 int  1.000005 
  UP pe -0.000933000 ac -0.000000475 pa -0.000003099 int  0.999996 
DOWN pe  0.000918000 ac -0.000000454 pa  0.000003050 int  1.000003 
DOWN pe  0.002582000 ac -0.000000397 pa  0.000008577 int  1.000008 
  UP pe -0.000234000 ac -0.000000402 pa -0.000000777 int  0.999999 
  UP pe -0.001190000 ac -0.000000429 pa -0.000003953 int  0.999996 
DOWN pe  0.000823000 ac -0.000000410 pa  0.000002734 int  1.000002 
DOWN pe  0.001831000 ac -0.000000370 pa  0.000006082 int  1.000006 
  UP pe -0.000004000 ac -0.000000370 pa -0.000000013 int  1.000000 
DOWN pe  0.001983000 ac -0.000000326 pa  0.000006587 int  1.000006 
DOWN pe  0.002125000 ac -0.000000279 pa  0.000007059 int  1.000007 
  UP pe -0.000943000 ac -0.000000300 pa -0.000003133 int  0.999997 
DOWN pe  0.000717000 ac -0.000000284 pa  0.000002382 int  1.000002 
  UP pe -0.001127000 ac -0.000000309 pa -0.000003744 int  0.999996 
  UP pe -0.001330000 ac -0.000000338 pa -0.000004418 int  0.999995 
  UP pe -0.001130000 ac -0.000000363 pa -0.000003754 int  0.999996 
  UP pe -0.002480000 ac -0.000000418 pa -0.000008238 int  0.999991 
DOWN pe  0.001550000 ac -0.000000384 pa  0.000005149 int  1.000005 
DOWN pe  0.000077000 ac -0.000000382 pa  0.000000256 int  1.000000 
DOWN pe  0.002222000 ac -0.000000333 pa  0.000007381 int  1.000007 
DOWN pe  0.001058000 ac -0.000000310 pa  0.000003515 int  1.000003 
  UP pe -0.000475000 ac -0.000000320 pa -0.000001578 int  0.999998 
DOWN pe  0.001267000 ac -0.000000292 pa  0.000004209 int  1.000004 
  UP pe -0.000029000 ac -0.000000293 pa -0.000000096 int  1.000000 
DOWN pe  0.000911000 ac -0.000000273 pa  0.000003026 int  1.000003 
DOWN pe  0.002171000 ac -0.000000225 pa  0.000007212 int  1.000007 
  UP pe -0.000005000 ac -0.000000225 pa -0.000000017 int  1.000000 
  UP pe -0.002243000 ac -0.000000274 pa -0.000007451 int  0.999992 
  UP pe -0.002398000 ac -0.000000327 pa -0.000007966 int  0.999992 
DOWN pe  0.001405000 ac -0.000000296 pa  0.000004667 int  1.000004 
  UP pe -0.000279000 ac -0.000000303 pa -0.000000927 int  0.999999 
  UP pe -0.002266000 ac -0.000000353 pa -0.000007527 int  0.999992 
  UP pe -0.000701000 ac -0.000000368 pa -0.000002329 int  0.999997 
  UP pe -0.002425000 ac -0.000000422 pa -0.000008056 int  0.999992 
  UP pe -0.001037000 ac -0.000000445 pa -0.000003445 int  0.999996 
DOWN pe  0.001387000 ac -0.000000414 pa  0.000004607 int  1.000004 
DOWN pe  0.000178000 ac -0.000000410 pa  0.000000591 int  1.000000 
DOWN pe  0.002388000 ac -0.000000357 pa  0.000007933 int  1.000008 
DOWN pe  0.001956000 ac -0.000000314 pa  0.000006498 int  1.000006 
  UP pe -0.001117000 ac -0.000000339 pa -0.000003711 int  0.999996 
DOWN pe  0.001713000 ac -0.000000301 pa  0.000005690 int  1.000005 
DOWN pe  0.001502000 ac -0.000000268 pa  0.000004990 int  1.000005 
DOWN pe  0.000707000 ac -0.000000252 pa  0.000002349 int  1.000002 
DOWN pe  0.001127000 ac -0.000000227 pa  0.000003744 int  1.000004 
  UP pe -0.001063000 ac -0.000000251 pa -0.000003531 int  0.999996 
DOWN pe  0.001623000 ac -0.000000215 pa  0.000005391 int  1.000005 
DOWN pe  0.002209000 ac -0.000000166 pa  0.000007338 int  1.000007 
DOWN pe  0.000491000 ac -0.000000155 pa  0.000001631 int  1.000001 
DOWN pe  0.001964000 ac -0.000000111 pa  0.000006524 int  1.000006 
DOWN pe  0.001274000 ac -0.000000083 pa  0.000004232 int  1.000004 
DOWN pe  0.001666000 ac -0.000000046 pa  0.000005534 int  1.000005 
DOWN pe  0.000093000 ac -0.000000044 pa  0.000000309 int  1.000000 
  UP pe -0.000561000 ac -0.000000056 pa -0.000001864 int  0.999998 
DOWN pe  0.000196000 ac -0.000000052 pa  0.000000651 int  1.000001 
DOWN pe  0.002446000 ac  0.000000002 pa  0.000008125 int  1.000008 
  UP pe -0.002485000 ac -0.000000053 pa -0.000008255 int  0.999992 
DOWN pe  0.001226000 ac -0.000000026 pa  0.000004073 int  1.000004 
DOWN pe  0.001386000 ac  0.000000005 pa  0.000004604 int  1.000005 
  UP pe -0.002223000 ac -0.000000044 pa -0.000007385 int  0.999993 
DOWN pe  0.002530000 ac  0.000000012 pa  0.000008404 int  1.000008 
DOWN pe  0.000026000 ac  0.000000012 pa  0.000000086 int  1.000000 
DOWN pe  0.001382000 ac  0.000000043 pa  0.000004591 int  1.000005 
  UP pe -0.002361000 ac -0.000000009 pa -0.000007843 int  0.999992 
DOWN pe  0.001838000 ac  0.000000031 pa  0.000006106 int  1.000006 
  UP pe -0.002339000 ac -0.000000021 pa -0.000007770 int  0.999992 
  UP pe -0.000857000 ac -0.000000040 pa -0.000002847 int  0.999997 
DOWN pe  0.002030000 ac  0.000000005 pa  0.000006743 int  1.000007 
DOWN pe  0.001638000 ac  0.000000042 pa  0.000005441 int  1.000005 
  UP pe -0.001095000 ac  0.000000017 pa -0.000003637 int  0.999996 
  UP pe -0.002430000 ac -0.000000036 pa -0.000008072 int  0.999992 
  UP pe -0.002083000 ac -0.000000083 pa -0.000006920 int  0.999993 
  UP pe -0.000656000 ac -0.000000097 pa -0.000002179 int  0.999998 
  UP pe -0.002251000 ac -0.000000147 pa -0.000007478 int  0.999992 
DOWN pe  0.002555000 ac -0.000000090 pa  0.000008487 int  1.000008 
  UP pe -0.001006000 ac -0.000000113 pa -0.000003342 int  0.999997 
  UP pe -0.000765000 ac -0.000000130 pa -0.000002541 int  0.999997 
  UP pe -0.002249000 ac -0.000000179 pa -0.000007471 int  0.999992 
  UP pe -0.001084000 ac -0.000000203 pa -0.000003601 int  0.999996 
  UP pe -0.001189000 ac -0.000000230 pa -0.000003950 int  0.999996 
DOWN pe  0.002299000 ac -0.000000179 pa  0.000007637 int  1.000007 
  UP pe -0.001097000 ac -0.000000203 pa -0.000003644 int  0.999996 
  UP pe -0.002385000 ac -0.000000256 pa -0.000007923 int  0.999992 
DOWN pe  0.001202000 ac -0.000000229 pa  0.000003993 int  1.000004 
DOWN pe  0.001036000 ac -0.000000206 pa  0.000003441 int  1.000003 
DOWN pe  0.000223000 ac -0.000000201 pa  0.000000741 int  1.000001 
DOWN pe  0.002446000 ac -0.000000147 pa  0.000008125 int  1.000008 
DOWN pe  0.002366000 ac -0.000000095 pa  0.000007860 int  1.000008 
  UP pe -0.001169000 ac -0.000000121 pa -0.000003883 int  0.999996 
DOWN pe  0.001161000 ac -0.000000095 pa  0.000003857 int  1.000004 
  UP pe -0.002444000 ac -0.000000149 pa -0.000008119 int  0.999992 
  UP pe -0.001149000 ac -0.000000175 pa -0.000003817 int  0.999996 
  UP pe -0.000004000 ac -0.000000175 pa -0.000000013 int  1.000000 
  UP pe -0.002370000 ac -0.000000227 pa -0.000007873 int  0.999992 
DOWN pe  0.000595000 ac -0.000000214 pa  0.000001977 int  1.000002 
DOWN pe  0.000523000 ac -0.000000202 pa  0.000001737 int  1.000002 
  UP pe -0.002252000 ac -0.000000252 pa -0.000007481 int  0.999992 
DOWN pe  0.002264000 ac -0.000000202 pa  0.000007521 int  1.000007 
DOWN pe  0.001316000 ac -0.000000173 pa  0.000004372 int  1.000004 
  UP pe -0.001803000 ac -0.000000213 pa -0.000005989 int  0.999994 
  UP pe -0.000004000 ac -0.000000213 pa -0.000000013 int  1.000000 
  UP pe -0.002434000 ac -0.000000267 pa -0.000008086 int  0.999992 
  UP pe -0.001159000 ac -0.000000293 pa -0.000003850 int  0.999996 
  UP pe -0.001934000 ac -0.000000335 pa -0.000006425 int  0.999993 
  UP pe -0.002104000 ac -0.000000382 pa -0.000006989 int  0.999993 
DOWN pe  0.000027000 ac -0.000000381 pa  0.000000090 int  1.000000 
  UP pe -0.000007000 ac -0.000000382 pa -0.000000023 int  1.000000 
DOWN pe  0.001115000 ac -0.000000357 pa  0.000003704 int  1.000003 
DOWN pe  0.000272000 ac -0.000000351 pa  0.000000904 int  1.000001 
DOWN pe  0.001314000 ac -0.000000322 pa  0.000004365 int  1.000004 
DOWN pe  0.002270000 ac -0.000000271 pa  0.000007541 int  1.000007 
  UP pe -0.000004000 ac -0.000000272 pa -0.000000013 int  1.000000 
  UP pe -0.002394000 ac -0.000000325 pa -0.000007953 int  0.999992 
DOWN pe  0.002413000 ac -0.000000271 pa  0.000008016 int  1.000008 
  UP pe -0.000074000 ac -0.000000273 pa -0.000000246 int  0.999999 
DOWN pe  0.002415000 ac -0.000000219 pa  0.000008022 int  1.000008 
DOWN pe  0.001515000 ac -0.000000186 pa  0.000005033 int  1.000005 
  UP pe -0.000427000 ac -0.000000195 pa -0.000001418 int  0.999998 
DOWN pe  0.002079000 ac -0.000000149 pa  0.000006906 int  1.000007 
  UP pe -0.000841000 ac -0.000000168 pa -0.000002794 int  0.999997 
  UP pe -0.000738000 ac -0.000000184 pa -0.000002452 int  0.999997 
  UP pe -0.001402000 ac -0.000000215 pa -0.000004657 int  0.999995 
DOWN pe  0.001991000 ac -0.000000171 pa  0.000006614 int  1.000006 
  UP pe -0.002122000 ac -0.000000218 pa -0.000007049 int  0.999993 
  UP pe -0.001107000 ac -0.000000243 pa -0.000003677 int  0.999996 
  UP pe -0.000269000 ac -0.000000249 pa -0.000000894 int  0.999999 
DOWN pe  0.001071000 ac -0.000000225 pa  0.000003558 int  1.000003 
DOWN pe  0.000226000 ac -0.000000220 pa  0.000000751 int  1.000001 
DOWN pe  0.000850000 ac -0.000000201 pa  0.000002824 int  1.000003 
DOWN pe  0.000951000 ac -0.000000180 pa  0.000003159 int  1.000003 
DOWN pe  0.001102000 ac -0.000000156 pa  0.000003661 int  1.000004 
  UP pe -0.002010000 ac -0.000000200 pa -0.000006677 int  0.999993 
DOWN pe  0.001125000 ac -0.000000175 pa  0.000003737 int  1.000004 
  UP pe -0.001354000 ac -0.000000205 pa -0.000004498 int  0.999995 
  UP pe -0.001188000 ac -0.000000231 pa -0.000003946 int  0.999996 
  UP pe -0.002595000 ac -0.000000289 pa -0.000008620 int  0.999991 
DOWN pe  0.001129000 ac -0.000000264 pa  0.000003750 int  1.000003 
DOWN pe  0.002333000 ac -0.000000212 pa  0.000007750 int  1.000008 
DOWN pe  0.001207000 ac -0.000000185 pa  0.000004010 int  1.000004 
  UP pe -0.001194000 ac -0.000000212 pa -0.000003966 int  0.999996 
DOWN pe  0.001053000 ac -0.000000189 pa  0.000003498 int  1.000003 
DOWN pe  0.002091000 ac -0.000000142 pa  0.000006946 int  1.000007 
DOWN pe  0.002415000 ac -0.000000089 pa  0.000008022 int  1.000008 
DOWN pe  0.002332000 ac -0.000000037 pa  0.000007747 int  1.000008 
  UP pe -0.001963000 ac -0.000000081 pa -0.000006521 int  0.999993 
  UP pe -0.000460000 ac -0.000000091 pa -0.000001528 int  0.999998 
  UP pe -0.001417000 ac -0.000000122 pa -0.000004707 int  0.999995 
DOWN pe  0.002055000 ac -0.000000077 pa  0.000006827 int  1.000007 
DOWN pe  0.001523000 ac -0.000000043 pa  0.000005059 int  1.000005 
  UP pe -0.002141000 ac -0.000000090 pa -0.000007112 int  0.999993 
  UP pe -0.000013000 ac -0.000000091 pa -0.000000043 int  1.000000 
  UP pe -0.002052000 ac -0.000000136 pa -0.000006817 int  0.999993 
DOWN pe  0.000161000 ac -0.000000133 pa  0.000000535 int  1.000000 
  UP pe -0.000789000 ac -0.000000150 pa -0.000002621 int  0.999997 
  UP pe -0.001507000 ac -0.000000183 pa -0.000005006 int  0.999995 
  UP pe -0.002498000 ac -0.000000239 pa -0.000008298 int  0.999991 
  UP pe -0.002379000 ac -0.000000291 pa -0.000007903 int  0.999992 
  UP pe -0.001870000 ac -0.000000333 pa -0.000006212 int  0.999993 
DOWN pe  0.000187000 ac -0.000000329 pa  0.000000621 int  1.000000 
DOWN pe  0.001997000 ac -0.000000284 pa  0.000006634 int  1.000006 
  UP pe -0.002341000 ac -0.000000336 pa -0.000007777 int  0.999992 
  UP pe -0.000001000 ac -0.000000336 pa -0.000000003 int  1.000000 
  UP pe -0.001032000 ac -0.000000359 pa -0.000003428 int  0.999996 
DOWN pe  0.002445000 ac -0.000000305 pa  0.000008122 int  1.000008 
DOWN pe  0.001072000 ac -0.000000281 pa  0.000003561 int  1.000003 
DOWN pe  0.000141000 ac -0.000000278 pa  0.000000468 int  1.000000 
DOWN pe  0.002386000 ac -0.000000225 pa  0.000007926 int  1.000008 
  UP pe -0.000639000 ac -0.000000239 pa -0.000002123 int  0.999998 
DOWN pe  0.001332000 ac -0.000000210 pa  0.000004425 int  1.000004 
DOWN pe  0.002378000 ac -0.000000157 pa  0.000007899 int  1.000008 
DOWN pe  0.001942000 ac -0.000000114 pa  0.000006451 int  1.000006 
  UP pe -0.000230000 ac -0.000000119 pa -0.000000764 int  0.999999 
DOWN pe  0.001815000 ac -0.000000079 pa  0.000006029 int  1.000006 
DOWN pe  0.001616000 ac -0.000000043 pa  0.000005368 int  1.000005 
DOWN pe  0.000846000 ac -0.000000025 pa  0.000002810 int  1.000003 
