  UP pe -0.000001000 ac  0.000000002 pa -0.000000000 int  0.025000 
  UP pe -0.000446000 ac  0.000000002 pa -0.000000149 int  0.025000 
DOWN pe  0.000216000 ac  0.000000002 pa  0.000000072 int  0.025000 
  UP pe -0.002040000 ac  0.000000001 pa -0.000000680 int  0.024999 
  UP pe -0.001815000 ac  0.000000001 pa -0.000000605 int  0.024999 
  UP pe -0.002005000 ac  0.000000000 pa -0.000000668 int  0.024999 
  UP pe -0.000563000 ac  0.000000000 pa -0.000000188 int  0.025000 
  UP pe -0.001857000 ac -0.000000000 pa -0.000000619 int  0.024999 
  UP pe -0.001561000 ac -0.000000001 pa -0.000000520 int  0.024999 
DOWN pe  0.001424000 ac -0.000000000 pa  0.000000474 int  0.025000 
DOWN pe  0.001817000 ac  0.000000000 pa  0.000000605 int  0.025001 
DOWN pe  0.001155000 ac  0.000000000 pa  0.000000385 int  0.025000 
  UP pe -0.001620000 ac  0.000000000 pa -0.000000540 int  0.024999 
DOWN pe  0.002369000 ac  0.000000001 pa  0.000000789 int  0.025001 
DOWN pe  0.000089000 ac  0.000000001 pa  0.000000030 int  0.025000 
DOWN pe  0.001897000 ac  0.000000001 pa  0.000000632 int  0.025001 
DOWN pe  0.001916000 ac  0.000000001 pa  0.000000638 int  0.025001 
  UP pe -0.002089000 ac  0.000000001 pa -0.000000696 int  0.024999 
  UP pe -0.000786000 ac  0.000000001 pa -0.000000262 int  0.025000 
  UP pe -0.002151000 ac  0.000000000 pa -0.000000717 int  0.024999 
DOWN pe  0.001551000 ac  0.000000001 pa  0.000000517 int  0.025001 
DOWN pe  0.000001000 ac  0.000000001 pa  0.000000000 int  0.025000 
DOWN pe  0.000576000 ac  0.000000001 pa  0.000000192 int  0.025000 
DOWN pe  0.002247000 ac  0.000000001 pa  0.000000749 int  0.025001 
DOWN pe  0.002383000 ac  0.000000002 pa  0.000000794 int  0.025001 
DOWN pe  0.000271000 ac  0.000000002 pa  0.000000090 int  0.025000 
DOWN pe  0.002442000 ac  0.000000002 pa  0.000000814 int  0.025001 
  UP pe -0.001769000 ac  0.000000002 pa -0.000000589 int  0.024999 
  UP pe -0.001672000 ac  0.000000002 pa -0.000000557 int  0.024999 
  UP pe -0.002127000 ac  0.000000001 pa -0.000000709 int  0.024999 
DOWN pe  0.000147000 ac  0.000000001 pa  0.000000049 int  0.025000 
DOWN pe  0.000001000 ac  0.000000001 pa  0.000000000 int  0.025000 
  UP pe -0.000001000 ac  0.000000001 pa -0.000000000 int  0.025000 
  UP pe -0.000709000 ac  0.000000001 pa -0.000000236 int  0.025000 
DOWN pe  0.002406000 ac  0.000000002 pa  0.000000802 int  0.025001 
DOWN pe  0.001790000 ac  0.000000002 pa  0.000000596 int  0.025001 
  UP pe -0.000537000 ac  0.000000002 pa -0.000000179 int  0.025000 
  UP pe -0.000467000 ac  0.000000002 pa -0.000000156 int  0.025000 
  UP pe -0.000794000 ac  0.000000002 pa -0.000000265 int  0.025000 
DOWN pe  0.001885000 ac  0.000000002 pa  0.000000628 int  0.025001 
  UP pe -0.001674000 ac  0.000000002 pa -0.000000558 int  0.024999 
  UP pe -0.001931000 ac  0.000000001 pa -0.000000643 int  0.024999 
DOWN pe  0.000695000 ac  0.000000001 pa  0.000000232 int  0.025000 
DOWN pe  0.000381000 ac  0.000000001 pa  0.000000127 int  0.025000 
  UP pe -0.000419000 ac  0.000000001 pa -0.000000140 int  0.025000 
  UP pe -0.000001000 ac  0.000000001 pa -0.000000000 int  0.025000 
  UP pe -0.000001000 ac  0.000000001 pa -0.000000000 int  0.025000 
  UP pe -0.001124000 ac  0.000000001 pa -0.000000375 int  0.025000 
DOWN pe  0.000234000 ac  0.000000001 pa  0.000000078 int  0.025000 
  UP pe -0.002021000 ac  0.000000001 pa -0.000000673 int  0.024999 
DOWN pe  0.000665000 ac  0.000000001 pa  0.000000222 int  0.025000 
DOWN pe  0.000338000 ac  0.000000001 pa  0.000000113 int  0.025000 
DOWN pe  0.000437000 ac  0.000000001 pa  0.000000146 int  0.025000 
  UP pe -0.001361000 ac  0.000000001 pa -0.000000453 int  0.025000 
DOWN pe  0.000578000 ac  0.000000001 pa  0.000000193 int  0.025000 
DOWN pe  0.001464000 ac  0.000000001 pa  0.000000488 int  0.025000 
  UP pe -0.002554000 ac  0.000000001 pa -0.000000851 int  0.024999 
DOWN pe  0.001587000 ac  0.000000001 pa  0.000000529 int  0.025001 
  UP pe -0.001554000 ac  0.000000001 pa -0.000000518 int  0.024999 
  UP pe -0.001966000 ac  0.000000000 pa -0.000000655 int  0.024999 
DOWN pe  0.002123000 ac  0.000000001 pa  0.000000707 int  0.025001 
DOWN pe  0.001352000 ac  0.000000001 pa  0.000000450 int  0.025000 
DOWN pe  0.002364000 ac  0.000000001 pa  0.000000788 int  0.025001 
DOWN pe  0.000844000 ac  0.000000002 pa  0.000000281 int  0.025000 
  UP pe -0.001348000 ac  0.000000001 pa -0.000000449 int  0.025000 
  UP pe -0.000938000 ac  0.000000001 pa -0.000000313 int  0.025000 
DOWN pe  0.001913000 ac  0.000000002 pa  0.000000637 int  0.025001 
DOWN pe  0.001794000 ac  0.000000002 pa  0.000000598 int  0.025001 
DOWN pe  0.000701000 ac  0.000000002 pa  0.000000234 int  0.025000 
  UP pe -0.001679000 ac  0.000000002 pa -0.000000559 int  0.024999 
DOWN pe  0.001750000 ac  0.000000002 pa  0.000000583 int  0.025001 
  UP pe -0.001973000 ac  0.000000002 pa -0.000000657 int  0.024999 
  UP pe -0.000897000 ac  0.000000001 pa -0.000000299 int  0.025000 
DOWN pe  0.001362000 ac  0.000000002 pa  0.000000454 int  0.025000 
DOWN pe  0.002257000 ac  0.000000002 pa  0.000000752 int  0.025001 
  UP pe -0.002737000 ac  0.000000002 pa -0.000000912 int  0.024999 
  UP pe -0.000195000 ac  0.000000002 pa -0.000000065 int  0.025000 
DOWN pe  0.001168000 ac  0.000000002 pa  0.000000389 int  0.025000 
  UP pe -0.001069000 ac  0.000000002 pa -0.000000356 int  0.025000 
  UP pe -0.002474000 ac  0.000000001 pa -0.000000824 int  0.024999 
  UP pe -0.001614000 ac  0.000000001 pa -0.000000538 int  0.024999 
  UP pe -0.001766000 ac  0.000000000 pa -0.000000588 int  0.024999 
DOWN pe  0.000754000 ac  0.000000001 pa  0.000000251 int  0.025000 
DOWN pe  0.002090000 ac  0.000000001 pa  0.000000696 int  0.025001 
DOWN pe  0.000705000 ac  0.000000001 pa  0.000000235 int  0.025000 
  UP pe -0.000001000 ac  0.000000001 pa -0.000000000 int  0.025000 
DOWN pe  0.001182000 ac  0.000000001 pa  0.000000394 int  0.025000 
DOWN pe  0.000554000 ac  0.000000002 pa  0.000000185 int  0.025000 
DOWN pe  0.000929000 ac  0.000000002 pa  0.000000310 int  0.025000 
DOWN pe  0.002139000 ac  0.000000002 pa  0.000000713 int  0.025001 
  UP pe -0.002124000 ac  0.000000002 pa -0.000000708 int  0.024999 
DOWN pe  0.001852000 ac  0.000000002 pa  0.000000617 int  0.025001 
  UP pe -0.002665000 ac  0.000000002 pa -0.000000888 int  0.024999 
  UP pe -0.001059000 ac  0.000000001 pa -0.000000353 int  0.025000 
DOWN pe  0.000459000 ac  0.000000001 pa  0.000000153 int  0.025000 
  UP pe -0.000183000 ac  0.000000001 pa -0.000000061 int  0.025000 
DOWN pe  0.000107000 ac  0.000000001 pa  0.000000036 int  0.025000 
DOWN pe  0.001350000 ac  0.000000002 pa  0.000000450 int  0.025000 
  UP pe -0.000727000 ac  0.000000002 pa -0.000000242 int  0.025000 
  UP pe -0.000292000 ac  0.000000001 pa -0.000000097 int  0.025000 
DOWN pe  0.002074000 ac  0.000000002 pa  0.000000691 int  0.025001 
  UP pe -0.000165000 ac  0.000000002 pa -0.000000055 int  0.025000 
DOWN pe  0.001637000 ac  0.000000002 pa  0.000000545 int  0.025001 
  UP pe -0.000001000 ac  0.000000002 pa -0.000000000 int  0.025000 
  UP pe -0.000359000 ac  0.000000002 pa -0.000000120 int  0.025000 
DOWN pe  0.001321000 ac  0.000000002 pa  0.000000440 int  0.025000 
  UP pe -0.000070000 ac  0.000000002 pa -0.000000023 int  0.025000 
DOWN pe  0.001692000 ac  0.000000003 pa  0.000000564 int  0.025001 
  UP pe  0.000000000 ac  0.000000003 pa  0.000000000 int  0.025000 
  UP pe -0.002417000 ac  0.000000002 pa -0.000000805 int  0.024999 
  UP pe -0.001783000 ac  0.000000002 pa -0.000000594 int  0.024999 
DOWN pe  0.000607000 ac  0.000000002 pa  0.000000202 int  0.025000 
  UP pe -0.001490000 ac  0.000000002 pa -0.000000496 int  0.025000 
  UP pe -0.002387000 ac  0.000000001 pa -0.000000795 int  0.024999 
DOWN pe  0.000280000 ac  0.000000001 pa  0.000000093 int  0.025000 
DOWN pe  0.001455000 ac  0.000000002 pa  0.000000485 int  0.025000 
DOWN pe  0.001694000 ac  0.000000002 pa  0.000000564 int  0.025001 
DOWN pe  0.000442000 ac  0.000000002 pa  0.000000147 int  0.025000 
DOWN pe  0.000000000 ac  0.000000002 pa  0.000000000 int  0.025000 
DOWN pe  0.000274000 ac  0.000000002 pa  0.000000091 int  0.025000 
DOWN pe  0.001730000 ac  0.000000002 pa  0.000000576 int  0.025001 
DOWN pe  0.001735000 ac  0.000000003 pa  0.000000578 int  0.025001 
  UP pe -0.000001000 ac  0.000000003 pa -0.000000000 int  0.025000 
  UP pe -0.002198000 ac  0.000000002 pa -0.000000732 int  0.024999 
  UP pe -0.001891000 ac  0.000000002 pa -0.000000630 int  0.024999 
  UP pe -0.000761000 ac  0.000000002 pa -0.000000254 int  0.025000 
DOWN pe  0.000000000 ac  0.000000002 pa  0.000000000 int  0.025000 
DOWN pe  0.000846000 ac  0.000000002 pa  0.000000282 int  0.025000 
  UP pe -0.001851000 ac  0.000000002 pa -0.000000617 int  0.024999 
  UP pe -0.001914000 ac  0.000000001 pa -0.000000638 int  0.024999 
  UP pe -0.000319000 ac  0.000000001 pa -0.000000106 int  0.025000 
DOWN pe  0.002341000 ac  0.000000002 pa  0.000000780 int  0.025001 
DOWN pe  0.000305000 ac  0.000000002 pa  0.000000102 int  0.025000 
  UP pe -0.001140000 ac  0.000000001 pa -0.000000380 int  0.025000 
DOWN pe  0.001215000 ac  0.000000002 pa  0.000000405 int  0.025000 
  UP pe -0.001204000 ac  0.000000001 pa -0.000000401 int  0.025000 
  UP pe -0.002644000 ac  0.000000001 pa -0.000000881 int  0.024999 
  UP pe -0.001002000 ac  0.000000001 pa -0.000000334 int  0.025000 
  UP pe -0.001509000 ac  0.000000000 pa -0.000000503 int  0.024999 
DOWN pe  0.001260000 ac  0.000000001 pa  0.000000420 int  0.025000 
  UP pe -0.000997000 ac  0.000000000 pa -0.000000332 int  0.025000 
DOWN pe  0.000483000 ac  0.000000000 pa  0.000000161 int  0.025000 
DOWN pe  0.001117000 ac  0.000000001 pa  0.000000372 int  0.025000 
DOWN pe  0.000839000 ac  0.000000001 pa  0.000000280 int  0.025000 
DOWN pe  0.001080000 ac  0.000000001 pa  0.000000360 int  0.025000 
DOWN pe  0.000151000 ac  0.000000001 pa  0.000000050 int  0.025000 
DOWN pe  0.000001000 ac  0.000000001 pa  0.000000000 int  0.025000 
DOWN pe  0.000180000 ac  0.000000001 pa  0.000000060 int  0.025000 
  UP pe -0.000120000 ac  0.000000001 pa -0.000000040 int  0.025000 
  UP pe -0.001092000 ac  0.000000001 pa -0.000000364 int  0.025000 
  UP pe -0.002097000 ac  0.000000000 pa -0.000000699 int  0.024999 
  UP pe  0.000000000 ac  0.000000000 pa  0.000000000 int  0.025000 
  UP pe -0.001876000 ac  0.000000000 pa -0.000000625 int  0.024999 
DOWN pe  0.001590000 ac  0.000000000 pa  0.000000530 int  0.025001 
DOWN pe  0.000236000 ac  0.000000000 pa  0.000000079 int  0.025000 
  UP pe -0.000078000 ac  0.000000000 pa -0.000000026 int  0.025000 
  UP pe -0.001495000 ac  0.000000000 pa -0.000000498 int  0.025000 
  UP pe -0.002120000 ac -0.000000000 pa -0.000000706 int  0.024999 
  UP pe -0.000337000 ac -0.000000000 pa -0.000000112 int  0.025000 
DOWN pe  0.000000000 ac -0.000000000 pa  0.000000000 int  0.025000 
DOWN pe  0.000001000 ac -0.000000000 pa  0.000000000 int  0.025000 
DOWN pe  0.001971000 ac -0.000000000 pa  0.000000657 int  0.025001 
DOWN pe  0.000001000 ac -0.000000000 pa  0.000000000 int  0.025000 
  UP pe -0.002258000 ac -0.000000001 pa -0.000000752 int  0.024999 
  UP pe -0.001916000 ac -0.000000001 pa -0.000000638 int  0.024999 
DOWN pe  0.000002000 ac -0.000000001 pa  0.000000001 int  0.025000 
DOWN pe  0.000847000 ac -0.000000001 pa  0.000000282 int  0.025000 
  UP pe -0.000568000 ac -0.000000001 pa -0.000000189 int  0.025000 
DOWN pe  0.001195000 ac -0.000000001 pa  0.000000398 int  0.025000 
DOWN pe  0.001592000 ac -0.000000000 pa  0.000000530 int  0.025001 
  UP pe -0.000001000 ac -0.000000000 pa -0.000000000 int  0.025000 
  UP pe -0.001440000 ac -0.000000001 pa -0.000000480 int  0.025000 
DOWN pe  0.000000000 ac -0.000000001 pa  0.000000000 int  0.025000 
  UP pe -0.000113000 ac -0.000000001 pa -0.000000038 int  0.025000 
DOWN pe  0.001905000 ac -0.000000000 pa  0.000000635 int  0.025001 
  UP pe -0.000352000 ac -0.000000000 pa -0.000000117 int  0.025000 
  UP pe -0.002426000 ac -0.000000001 pa -0.000000808 int  0.024999 
  UP pe -0.000274000 ac -0.000000001 pa -0.000000091 int  0.025000 
DOWN pe  0.002401000 ac -0.000000000 pa  0.000000800 int  0.025001 
  UP pe -0.000674000 ac -0.000000000 pa -0.000000225 int  0.025000 
DOWN pe  0.002692000 ac  0.000000000 pa  0.000000897 int  0.025001 
  UP pe -0.000805000 ac -0.000000000 pa -0.000000268 int  0.025000 
DOWN pe  0.001970000 ac  0.000000000 pa  0.000000656 int  0.025001 
  UP pe -0.000680000 ac  0.000000000 pa -0.000000227 int  0.025000 
  UP pe -0.000119000 ac  0.000000000 pa -0.000000040 int  0.025000 
DOWN pe  0.000946000 ac  0.000000000 pa  0.000000315 int  0.025000 
DOWN pe  0.001622000 ac  0.000000001 pa  0.000000540 int  0.025001 
DOWN pe  0.000660000 ac  0.000000001 pa  0.000000220 int  0.025000 
  UP pe -0.001970000 ac  0.000000000 pa -0.000000656 int  0.024999 
  UP pe -0.000972000 ac  0.000000000 pa -0.000000324 int  0.025000 
  UP pe -0.001369000 ac -0.000000000 pa -0.000000456 int  0.025000 
DOWN pe  0.000219000 ac  0.000000000 pa  0.000000073 int  0.025000 
  UP pe -0.000001000 ac  0.000000000 pa -0.000000000 int  0.025000 
DOWN pe  0.002577000 ac  0.000000001 pa  0.000000859 int  0.025001 
DOWN pe  0.002077000 ac  0.000000001 pa  0.000000692 int  0.025001 
DOWN pe  0.001677000 ac  0.000000001 pa  0.000000559 int  0.025001 
DOWN pe  0.000001000 ac  0.000000001 pa  0.000000000 int  0.025000 
DOWN pe  0.000451000 ac  0.000000002 pa  0.000000150 int  0.025000 
  UP pe -0.001151000 ac  0.000000001 pa -0.000000384 int  0.025000 
  UP pe -0.000276000 ac  0.000000001 pa -0.000000092 int  0.025000 
DOWN pe  0.001234000 ac  0.000000001 pa  0.000000411 int  0.025000 
  UP pe -0.002698000 ac  0.000000001 pa -0.000000899 int  0.024999 
DOWN pe  0.001041000 ac  0.000000001 pa  0.000000347 int  0.025000 
  UP pe -0.000146000 ac  0.000000001 pa -0.000000049 int  0.025000 
DOWN pe  0.000001000 ac  0.000000001 pa  0.000000000 int  0.025000 
DOWN pe  0.002099000 ac  0.000000002 pa  0.000000699 int  0.025001 
DOWN pe  0.001660000 ac  0.000000002 pa  0.000000553 int  0.025001 
  UP pe -0.000256000 ac  0.000000002 pa -0.000000085 int  0.025000 
DOWN pe  0.000581000 ac  0.000000002 pa  0.000000194 int  0.025000 
  UP pe -0.002201000 ac  0.000000001 pa -0.000000733 int  0.024999 
  UP pe -0.001648000 ac  0.000000001 pa -0.000000549 int  0.024999 
DOWN pe  0.000347000 ac  0.000000001 pa  0.000000116 int  0.025000 
  UP pe -0.000330000 ac  0.000000001 pa -0.000000110 int  0.025000 
  UP pe -0.000794000 ac  0.000000001 pa -0.000000265 int  0.025000 
  UP pe -0.001041000 ac  0.000000001 pa -0.000000347 int  0.025000 
  UP pe -0.001616000 ac  0.000000000 pa -0.000000538 int  0.024999 
  UP pe -0.002099000 ac -0.000000000 pa -0.000000699 int  0.024999 
  UP pe -0.001826000 ac -0.000000001 pa -0.000000608 int  0.024999 
DOWN pe  0.001809000 ac -0.000000000 pa  0.000000603 int  0.025001 
  UP pe -0.000520000 ac -0.000000000 pa -0.000000173 int  0.025000 
DOWN pe  0.001299000 ac  0.000000000 pa  0.000000433 int  0.025000 
  UP pe -0.001072000 ac -0.000000000 pa -0.000000357 int  0.025000 
  UP pe -0.002765000 ac -0.000000001 pa -0.000000921 int  0.024999 
  UP pe  0.000000000 ac -0.000000001 pa  0.000000000 int  0.025000 
DOWN pe  0.000209000 ac -0.000000001 pa  0.000000070 int  0.025000 
DOWN pe  0.002145000 ac -0.000000000 pa  0.000000715 int  0.025001 
  UP pe -0.000809000 ac -0.000000000 pa -0.000000270 int  0.025000 
  UP pe -0.000709000 ac -0.000000001 pa -0.000000236 int  0.025000 
DOWN pe  0.000424000 ac -0.000000001 pa  0.000000141 int  0.025000 
DOWN pe  0.000378000 ac -0.000000000 pa  0.000000126 int  0.025000 
DOWN pe  0.001524000 ac -0.000000000 pa  0.000000508 int  0.025001 
  UP pe -0.001018000 ac -0.000000000 pa -0.000000339 int  0.025000 
DOWN pe  0.001940000 ac  0.000000000 pa  0.000000646 int  0.025001 
DOWN pe  0.001427000 ac  0.000000000 pa  0.000000475 int  0.025000 
DOWN pe  0.001024000 ac  0.000000001 pa  0.000000341 int  0.025000 
  UP pe -0.000934000 ac  0.000000000 pa -0.000000311 int  0.025000 
DOWN pe  0.002509000 ac  0.000000001 pa  0.000000836 int  0.025001 
DOWN pe  0.001825000 ac  0.000000001 pa  0.000000608 int  0.025001 
  UP pe -0.002279000 ac  0.000000001 pa -0.000000759 int  0.024999 
DOWN pe  0.000627000 ac  0.000000001 pa  0.000000209 int  0.025000 
DOWN pe  0.002317000 ac  0.000000002 pa  0.000000772 int  0.025001 
  UP pe -0.001144000 ac  0.000000001 pa -0.000000381 int  0.025000 
  UP pe -0.000138000 ac  0.000000001 pa -0.000000046 int  0.025000 
DOWN pe  0.000621000 ac  0.000000001 pa  0.000000207 int  0.025000 
DOWN pe  0.001688000 ac  0.000000002 pa  0.000000562 int  0.025001 
DOWN pe  0.001031000 ac  0.000000002 pa  0.000000344 int  0.025000 
DOWN pe  0.001765000 ac  0.000000002 pa  0.000000588 int  0.025001 
  UP pe -0.001868000 ac  0.000000002 pa -0.000000622 int  0.024999 
DOWN pe  0.001637000 ac  0.000000002 pa  0.000000545 int  0.025001 
DOWN pe  0.002297000 ac  0.000000003 pa  0.000000765 int  0.025001 
DOWN pe  0.000133000 ac  0.000000003 pa  0.000000044 int  0.025000 
DOWN pe  0.001685000 ac  0.000000003 pa  0.000000561 int  0.025001 
DOWN pe  0.000565000 ac  0.000000003 pa  0.000000188 int  0.025000 
DOWN pe  0.000269000 ac  0.000000003 pa  0.000000090 int  0.025000 
  UP pe -0.001000000 ac  0.000000003 pa -0.000000333 int  0.025000 
  UP pe -0.001880000 ac  0.000000003 pa -0.000000626 int  0.024999 
  UP pe  0.000000000 ac  0.000000003 pa  0.000000000 int  0.025000 
DOWN pe  0.000772000 ac  0.000000003 pa  0.000000257 int  0.025000 
DOWN pe  0.000097000 ac  0.000000003 pa  0.000000032 int  0.025000 
  UP pe -0.000329000 ac  0.000000003 pa -0.000000110 int  0.025000 
DOWN pe  0.000000000 ac  0.000000003 pa  0.000000000 int  0.025000 
DOWN pe  0.000690000 ac  0.000000003 pa  0.000000230 int  0.025000 
DOWN pe  0.002325000 ac  0.000000004 pa  0.000000775 int  0.025001 
  UP pe -0.000132000 ac  0.000000004 pa -0.000000044 int  0.025000 
DOWN pe  0.001414000 ac  0.000000004 pa  0.000000471 int  0.025000 
DOWN pe  0.001353000 ac  0.000000004 pa  0.000000451 int  0.025000 
  UP pe -0.002028000 ac  0.000000004 pa -0.000000676 int  0.024999 
DOWN pe  0.000809000 ac  0.000000004 pa  0.000000270 int  0.025000 
DOWN pe  0.002012000 ac  0.000000004 pa  0.000000670 int  0.025001 
  UP pe -0.001440000 ac  0.000000004 pa -0.000000480 int  0.025000 
  UP pe -0.000882000 ac  0.000000004 pa -0.000000294 int  0.025000 
  UP pe -0.002103000 ac  0.000000003 pa -0.000000701 int  0.024999 
DOWN pe  0.001146000 ac  0.000000004 pa  0.000000382 int  0.025000 
DOWN pe  0.001458000 ac  0.000000004 pa  0.000000486 int  0.025000 
DOWN pe  0.001429000 ac  0.000000004 pa  0.000000476 int  0.025000 
DOWN pe  0.001537000 ac  0.000000005 pa  0.000000512 int  0.025001 
DOWN pe  0.001648000 ac  0.000000005 pa  0.000000549 int  0.025001 
DOWN pe  0.002172000 ac  0.000000005 pa  0.000000724 int  0.025001 
DOWN pe  0.002333000 ac  0.000000006 pa  0.000000777 int  0.025001 
DOWN pe  0.002404000 ac  0.000000007 pa  0.000000801 int  0.025001 
  UP pe -0.001774000 ac  0.000000006 pa -0.000000591 int  0.024999 
DOWN pe  0.001314000 ac  0.000000006 pa  0.000000438 int  0.025000 
DOWN pe  0.001406000 ac  0.000000007 pa  0.000000468 int  0.025000 
DOWN pe  0.000885000 ac  0.000000007 pa  0.000000295 int  0.025000 
DOWN pe  0.000653000 ac  0.000000007 pa  0.000000218 int  0.025000 
  UP pe -0.000314000 ac  0.000000007 pa -0.000000105 int  0.025000 
  UP pe -0.001242000 ac  0.000000007 pa -0.000000414 int  0.025000 
  UP pe -0.000070000 ac  0.000000007 pa -0.000000023 int  0.025000 
  UP pe -0.000395000 ac  0.000000007 pa -0.000000132 int  0.025000 
DOWN pe  0.002377000 ac  0.000000007 pa  0.000000792 int  0.025001 
DOWN pe  0.001705000 ac  0.000000008 pa  0.000000568 int  0.025001 
DOWN pe  0.002092000 ac  0.000000008 pa  0.000000697 int  0.025001 
DOWN pe  0.000538000 ac  0.000000008 pa  0.000000179 int  0.025000 
DOWN pe  0.001659000 ac  0.000000008 pa  0.000000553 int  0.025001 
DOWN pe  0.000708000 ac  0.000000009 pa  0.000000236 int  0.025000 
DOWN pe  0.000432000 ac  0.000000009 pa  0.000000144 int  0.025000 
DOWN pe  0.001922000 ac  0.000000009 pa  0.000000640 int  0.025001 
DOWN pe  0.001213000 ac  0.000000009 pa  0.000000404 int  0.025000 
  UP pe -0.001135000 ac  0.000000009 pa -0.000000378 int  0.025000 
  UP pe -0.002781000 ac  0.000000009 pa -0.000000927 int  0.024999 
  UP pe -0.001349000 ac  0.000000008 pa -0.000000449 int  0.025000 
DOWN pe  0.001754000 ac  0.000000009 pa  0.000000584 int  0.025001 
  UP pe -0.002015000 ac  0.000000008 pa -0.000000671 int  0.024999 
DOWN pe  0.002059000 ac  0.000000009 pa  0.000000686 int  0.025001 
DOWN pe  0.002093000 ac  0.000000009 pa  0.000000697 int  0.025001 
  UP pe -0.001732000 ac  0.000000009 pa -0.000000577 int  0.024999 
DOWN pe  0.000691000 ac  0.000000009 pa  0.000000230 int  0.025000 
DOWN pe  0.001027000 ac  0.000000009 pa  0.000000342 int  0.025000 
  UP pe -0.000225000 ac  0.000000009 pa -0.000000075 int  0.025000 
DOWN pe  0.002273000 ac  0.000000010 pa  0.000000757 int  0.025001 
DOWN pe  0.000890000 ac  0.000000010 pa  0.000000297 int  0.025000 
DOWN pe  0.000315000 ac  0.000000010 pa  0.000000105 int  0.025000 
  UP pe -0.002089000 ac  0.000000009 pa -0.000000696 int  0.024999 
DOWN pe  0.001110000 ac  0.000000010 pa  0.000000370 int  0.025000 
  UP pe -0.000885000 ac  0.000000009 pa -0.000000295 int  0.025000 
DOWN pe  0.000690000 ac  0.000000010 pa  0.000000230 int  0.025000 
  UP pe -0.001678000 ac  0.000000009 pa -0.000000559 int  0.024999 
DOWN pe  0.001303000 ac  0.000000010 pa  0.000000434 int  0.025000 
  UP pe -0.000737000 ac  0.000000009 pa -0.000000246 int  0.025000 
DOWN pe  0.000187000 ac  0.000000009 pa  0.000000062 int  0.025000 
DOWN pe  0.001517000 ac  0.000000010 pa  0.000000505 int  0.025001 
  UP pe -0.000715000 ac  0.000000010 pa -0.000000238 int  0.025000 
DOWN pe  0.001480000 ac  0.000000010 pa  0.000000493 int  0.025001 
  UP pe -0.000713000 ac  0.000000010 pa -0.000000238 int  0.025000 
  UP pe -0.000607000 ac  0.000000010 pa -0.000000202 int  0.025000 
DOWN pe  0.001105000 ac  0.000000010 pa  0.000000368 int  0.025000 
DOWN pe  0.002366000 ac  0.000000010 pa  0.000000788 int  0.025001 
  UP pe  0.000000000 ac  0.000000010 pa  0.000000000 int  0.025000 
DOWN pe  0.001159000 ac  0.000000011 pa  0.000000386 int  0.025000 
  UP pe -0.000112000 ac  0.000000011 pa -0.000000037 int  0.025000 
  UP pe -0.000068000 ac  0.000000011 pa -0.000000023 int  0.025000 
DOWN pe  0.002130000 ac  0.000000011 pa  0.000000710 int  0.025001 
  UP pe -0.000703000 ac  0.000000011 pa -0.000000234 int  0.025000 
DOWN pe  0.000538000 ac  0.000000011 pa  0.000000179 int  0.025000 
  UP pe -0.002006000 ac  0.000000011 pa -0.000000668 int  0.024999 
  UP pe -0.001297000 ac  0.000000010 pa -0.000000432 int  0.025000 
  UP pe -0.001764000 ac  0.000000010 pa -0.000000588 int  0.024999 
  UP pe -0.002113000 ac  0.000000009 pa -0.000000704 int  0.024999 
  UP pe -0.001291000 ac  0.000000009 pa -0.000000430 int  0.025000 
DOWN pe  0.000055000 ac  0.000000009 pa  0.000000018 int  0.025000 
  UP pe -0.000752000 ac  0.000000009 pa -0.000000251 int  0.025000 
DOWN pe  0.002120000 ac  0.000000009 pa  0.000000706 int  0.025001 
  UP pe -0.002082000 ac  0.000000009 pa -0.000000694 int  0.024999 
  UP pe -0.000929000 ac  0.000000009 pa -0.000000310 int  0.025000 
DOWN pe  0.000708000 ac  0.000000009 pa  0.000000236 int  0.025000 
DOWN pe  0.000604000 ac  0.000000009 pa  0.000000201 int  0.025000 
  UP pe -0.000823000 ac  0.000000009 pa -0.000000274 int  0.025000 
  UP pe -0.001963000 ac  0.000000008 pa -0.000000654 int  0.024999 
  UP pe -0.000001000 ac  0.000000008 pa -0.000000000 int  0.025000 
DOWN pe  0.000873000 ac  0.000000009 pa  0.000000291 int  0.025000 
DOWN pe  0.002336000 ac  0.000000009 pa  0.000000778 int  0.025001 
  UP pe -0.001485000 ac  0.000000009 pa -0.000000495 int  0.025000 
  UP pe -0.001259000 ac  0.000000009 pa -0.000000419 int  0.025000 
  UP pe -0.002615000 ac  0.000000008 pa -0.000000871 int  0.024999 
DOWN pe  0.001699000 ac  0.000000008 pa  0.000000566 int  0.025001 
DOWN pe  0.000430000 ac  0.000000008 pa  0.000000143 int  0.025000 
DOWN pe  0.001054000 ac  0.000000009 pa  0.000000351 int  0.025000 
  UP pe -0.002553000 ac  0.000000008 pa -0.000000851 int  0.024999 
  UP pe -0.001921000 ac  0.000000008 pa -0.000000640 int  0.024999 
DOWN pe  0.000743000 ac  0.000000008 pa  0.000000248 int  0.025000 
DOWN pe  0.000453000 ac  0.000000008 pa  0.000000151 int  0.025000 
DOWN pe  0.002000000 ac  0.000000008 pa  0.000000666 int  0.025001 
DOWN pe  0.002122000 ac  0.000000009 pa  0.000000707 int  0.025001 
