  UP pe -0.005406000 ac  0.000013645 pa -0.000003601 int  1.000010 
  UP pe -0.007272000 ac  0.000013638 pa -0.000004844 int  1.000009 
  UP pe -0.003089000 ac  0.000013636 pa -0.000002058 int  1.000012 
  UP pe -0.007523000 ac  0.000013629 pa -0.000005011 int  1.000009 
  UP pe -0.006295000 ac  0.000013623 pa -0.000004193 int  1.000009 
  UP pe -0.005528000 ac  0.000013618 pa -0.000003683 int  1.000010 
  UP pe -0.005415000 ac  0.000013614 pa -0.000003607 int  1.000010 
  UP pe -0.003427000 ac  0.000013610 pa -0.000002283 int  1.000011 
  UP pe -0.003293000 ac  0.000013608 pa -0.000002194 int  1.000011 
  UP pe -0.007732000 ac  0.000013601 pa -0.000005151 int  1.000008 
  UP pe -0.004491000 ac  0.000013597 pa -0.000002992 int  1.000011 
  UP pe -0.004369000 ac  0.000013593 pa -0.000002910 int  1.000011 
  UP pe -0.008062000 ac  0.000013586 pa -0.000005371 int  1.000008 
  UP pe -0.007899000 ac  0.000013579 pa -0.000005262 int  1.000008 
  UP pe -0.006552000 ac  0.000013573 pa -0.000004365 int  1.000009 
  UP pe -0.006436000 ac  0.000013567 pa -0.000004287 int  1.000009 
  UP pe -0.006624000 ac  0.000013561 pa -0.000004413 int  1.000009 
  UP pe -0.003549000 ac  0.000013558 pa -0.000002364 int  1.000011 
  UP pe -0.006573000 ac  0.000013552 pa -0.000004379 int  1.000009 
  UP pe -0.005704000 ac  0.000013547 pa -0.000003800 int  1.000010 
  UP pe -0.007407000 ac  0.000013541 pa -0.000004934 int  1.000009 
  UP pe -0.004082000 ac  0.000013537 pa -0.000002719 int  1.000011 
  UP pe -0.005548000 ac  0.000013532 pa -0.000003696 int  1.000010 
  UP pe -0.008056000 ac  0.000013525 pa -0.000005367 int  1.000008 
  UP pe -0.006732000 ac  0.000013519 pa -0.000004485 int  1.000009 
  UP pe -0.006730000 ac  0.000013513 pa -0.000004483 int  1.000009 
  UP pe -0.005319000 ac  0.000013508 pa -0.000003543 int  1.000010 
  UP pe -0.007521000 ac  0.000013502 pa -0.000005010 int  1.000008 
  UP pe -0.004291000 ac  0.000013498 pa -0.000002858 int  1.000011 
  UP pe -0.003616000 ac  0.000013494 pa -0.000002409 int  1.000011 
  UP pe -0.005596000 ac  0.000013490 pa -0.000003728 int  1.000010 
  UP pe -0.005566000 ac  0.000013485 pa -0.000003708 int  1.000010 
  UP pe -0.003287000 ac  0.000013482 pa -0.000002190 int  1.000011 
  UP pe -0.004134000 ac  0.000013478 pa -0.000002754 int  1.000011 
  UP pe -0.005070000 ac  0.000013473 pa -0.000003377 int  1.000010 
  UP pe -0.005141000 ac  0.000013469 pa -0.000003425 int  1.000010 
  UP pe -0.006975000 ac  0.000013463 pa -0.000004646 int  1.000009 
  UP pe -0.006276000 ac  0.000013457 pa -0.000004181 int  1.000009 
  UP pe -0.005679000 ac  0.000013452 pa -0.000003783 int  1.000010 
  UP pe -0.006914000 ac  0.000013446 pa -0.000004606 int  1.000009 
  UP pe -0.005947000 ac  0.000013441 pa -0.000003962 int  1.000009 
  UP pe -0.006987000 ac  0.000013434 pa -0.000004654 int  1.000009 
  UP pe -0.003653000 ac  0.000013431 pa -0.000002433 int  1.000011 
  UP pe -0.004729000 ac  0.000013427 pa -0.000003150 int  1.000010 
  UP pe -0.005838000 ac  0.000013422 pa -0.000003889 int  1.000010 
  UP pe -0.005683000 ac  0.000013417 pa -0.000003786 int  1.000010 
  UP pe -0.008194000 ac  0.000013409 pa -0.000005458 int  1.000008 
  UP pe -0.004222000 ac  0.000013406 pa -0.000002813 int  1.000011 
  UP pe -0.005137000 ac  0.000013401 pa -0.000003422 int  1.000010 
  UP pe -0.006386000 ac  0.000013396 pa -0.000004254 int  1.000009 
  UP pe -0.006970000 ac  0.000013389 pa -0.000004643 int  1.000009 
  UP pe -0.004362000 ac  0.000013385 pa -0.000002906 int  1.000010 
  UP pe -0.007314000 ac  0.000013379 pa -0.000004872 int  1.000009 
  UP pe -0.004494000 ac  0.000013375 pa -0.000002994 int  1.000010 
  UP pe -0.008004000 ac  0.000013368 pa -0.000005332 int  1.000008 
  UP pe -0.004678000 ac  0.000013364 pa -0.000003116 int  1.000010 
  UP pe -0.006820000 ac  0.000013358 pa -0.000004543 int  1.000009 
  UP pe -0.003530000 ac  0.000013354 pa -0.000002352 int  1.000011 
  UP pe -0.007758000 ac  0.000013348 pa -0.000005168 int  1.000008 
  UP pe -0.006747000 ac  0.000013342 pa -0.000004495 int  1.000009 
  UP pe -0.004327000 ac  0.000013338 pa -0.000002882 int  1.000010 
  UP pe -0.004901000 ac  0.000013333 pa -0.000003265 int  1.000010 
  UP pe -0.003876000 ac  0.000013330 pa -0.000002582 int  1.000011 
  UP pe -0.008300000 ac  0.000013323 pa -0.000005529 int  1.000008 
  UP pe -0.006197000 ac  0.000013317 pa -0.000004128 int  1.000009 
  UP pe -0.004333000 ac  0.000013313 pa -0.000002886 int  1.000010 
  UP pe -0.005083000 ac  0.000013309 pa -0.000003386 int  1.000010 
  UP pe -0.003650000 ac  0.000013305 pa -0.000002431 int  1.000011 
  UP pe -0.007221000 ac  0.000013299 pa -0.000004810 int  1.000008 
  UP pe -0.007349000 ac  0.000013293 pa -0.000004896 int  1.000008 
  UP pe -0.007594000 ac  0.000013286 pa -0.000005059 int  1.000008 
  UP pe -0.003836000 ac  0.000013282 pa -0.000002555 int  1.000011 
  UP pe -0.005174000 ac  0.000013278 pa -0.000003447 int  1.000010 
  UP pe -0.006823000 ac  0.000013272 pa -0.000004545 int  1.000009 
  UP pe -0.005191000 ac  0.000013267 pa -0.000003458 int  1.000010 
  UP pe -0.007701000 ac  0.000013260 pa -0.000005130 int  1.000008 
  UP pe -0.004370000 ac  0.000013256 pa -0.000002911 int  1.000010 
  UP pe -0.005120000 ac  0.000013252 pa -0.000003411 int  1.000010 
  UP pe -0.003601000 ac  0.000013249 pa -0.000002399 int  1.000011 
  UP pe -0.004883000 ac  0.000013244 pa -0.000003253 int  1.000010 
  UP pe -0.007233000 ac  0.000013238 pa -0.000004818 int  1.000008 
  UP pe -0.005817000 ac  0.000013233 pa -0.000003875 int  1.000009 
  UP pe -0.004701000 ac  0.000013229 pa -0.000003132 int  1.000010 
  UP pe -0.005055000 ac  0.000013224 pa -0.000003367 int  1.000010 
  UP pe -0.005377000 ac  0.000013219 pa -0.000003582 int  1.000010 
  UP pe -0.003892000 ac  0.000013216 pa -0.000002593 int  1.000011 
  UP pe -0.006179000 ac  0.000013210 pa -0.000004116 int  1.000009 
  UP pe -0.007472000 ac  0.000013204 pa -0.000004978 int  1.000008 
  UP pe -0.008154000 ac  0.000013196 pa -0.000005432 int  1.000008 
  UP pe -0.005339000 ac  0.000013192 pa -0.000003557 int  1.000010 
  UP pe -0.005492000 ac  0.000013187 pa -0.000003659 int  1.000010 
  UP pe -0.004218000 ac  0.000013183 pa -0.000002810 int  1.000010 
  UP pe -0.005471000 ac  0.000013178 pa -0.000003645 int  1.000010 
  UP pe -0.004883000 ac  0.000013174 pa -0.000003253 int  1.000010 
  UP pe -0.007635000 ac  0.000013167 pa -0.000005086 int  1.000008 
  UP pe -0.007102000 ac  0.000013161 pa -0.000004731 int  1.000008 
  UP pe -0.005752000 ac  0.000013156 pa -0.000003832 int  1.000009 
  UP pe -0.008024000 ac  0.000013149 pa -0.000005345 int  1.000008 
  UP pe -0.007466000 ac  0.000013142 pa -0.000004974 int  1.000008 
  UP pe -0.004787000 ac  0.000013138 pa -0.000003189 int  1.000010 
  UP pe -0.005483000 ac  0.000013133 pa -0.000003653 int  1.000009 
  UP pe -0.006304000 ac  0.000013127 pa -0.000004199 int  1.000009 
  UP pe -0.004002000 ac  0.000013124 pa -0.000002666 int  1.000010 
  UP pe -0.007352000 ac  0.000013117 pa -0.000004898 int  1.000008 
  UP pe -0.008459000 ac  0.000013110 pa -0.000005635 int  1.000007 
  UP pe -0.004301000 ac  0.000013106 pa -0.000002865 int  1.000010 
  UP pe -0.006307000 ac  0.000013100 pa -0.000004201 int  1.000009 
  UP pe -0.007746000 ac  0.000013093 pa -0.000005160 int  1.000008 
  UP pe -0.006054000 ac  0.000013088 pa -0.000004033 int  1.000009 
  UP pe -0.005039000 ac  0.000013083 pa -0.000003357 int  1.000010 
  UP pe -0.004002000 ac  0.000013080 pa -0.000002666 int  1.000010 
  UP pe -0.008460000 ac  0.000013072 pa -0.000005636 int  1.000007 
  UP pe -0.006282000 ac  0.000013067 pa -0.000004185 int  1.000009 
  UP pe -0.005247000 ac  0.000013062 pa -0.000003495 int  1.000010 
  UP pe -0.004651000 ac  0.000013058 pa -0.000003098 int  1.000010 
  UP pe -0.008013000 ac  0.000013051 pa -0.000005338 int  1.000008 
  UP pe -0.004116000 ac  0.000013047 pa -0.000002742 int  1.000010 
  UP pe -0.007162000 ac  0.000013041 pa -0.000004771 int  1.000008 
  UP pe -0.005694000 ac  0.000013036 pa -0.000003793 int  1.000009 
  UP pe -0.008702000 ac  0.000013028 pa -0.000005797 int  1.000007 
  UP pe -0.007604000 ac  0.000013021 pa -0.000005065 int  1.000008 
  UP pe -0.006457000 ac  0.000013016 pa -0.000004301 int  1.000009 
  UP pe -0.007725000 ac  0.000013009 pa -0.000005146 int  1.000008 
  UP pe -0.004738000 ac  0.000013004 pa -0.000003156 int  1.000010 
  UP pe -0.007651000 ac  0.000012998 pa -0.000005097 int  1.000008 
  UP pe -0.006467000 ac  0.000012992 pa -0.000004308 int  1.000009 
  UP pe -0.008155000 ac  0.000012985 pa -0.000005432 int  1.000008 
  UP pe -0.004529000 ac  0.000012981 pa -0.000003017 int  1.000010 
  UP pe -0.005831000 ac  0.000012975 pa -0.000003884 int  1.000009 
  UP pe -0.006626000 ac  0.000012970 pa -0.000004414 int  1.000009 
  UP pe -0.004256000 ac  0.000012966 pa -0.000002835 int  1.000010 
  UP pe -0.006346000 ac  0.000012960 pa -0.000004227 int  1.000009 
  UP pe -0.007774000 ac  0.000012953 pa -0.000005179 int  1.000008 
  UP pe -0.004261000 ac  0.000012949 pa -0.000002838 int  1.000010 
  UP pe -0.004852000 ac  0.000012945 pa -0.000003232 int  1.000010 
  UP pe -0.007621000 ac  0.000012938 pa -0.000005077 int  1.000008 
  UP pe -0.004948000 ac  0.000012934 pa -0.000003296 int  1.000010 
  UP pe -0.007182000 ac  0.000012928 pa -0.000004784 int  1.000008 
  UP pe -0.005150000 ac  0.000012923 pa -0.000003431 int  1.000009 
  UP pe -0.005950000 ac  0.000012918 pa -0.000003964 int  1.000009 
  UP pe -0.008574000 ac  0.000012910 pa -0.000005712 int  1.000007 
  UP pe -0.005383000 ac  0.000012905 pa -0.000003586 int  1.000009 
  UP pe -0.005698000 ac  0.000012900 pa -0.000003796 int  1.000009 
  UP pe -0.005800000 ac  0.000012895 pa -0.000003864 int  1.000009 
  UP pe -0.006702000 ac  0.000012889 pa -0.000004465 int  1.000008 
  UP pe -0.004895000 ac  0.000012885 pa -0.000003261 int  1.000010 
  UP pe -0.008631000 ac  0.000012877 pa -0.000005750 int  1.000007 
  UP pe -0.005653000 ac  0.000012872 pa -0.000003766 int  1.000009 
  UP pe -0.008079000 ac  0.000012865 pa -0.000005382 int  1.000007 
  UP pe -0.008932000 ac  0.000012857 pa -0.000005950 int  1.000007 
  UP pe -0.005408000 ac  0.000012852 pa -0.000003603 int  1.000009 
  UP pe -0.005861000 ac  0.000012847 pa -0.000003904 int  1.000009 
  UP pe -0.006386000 ac  0.000012841 pa -0.000004254 int  1.000009 
  UP pe -0.009288000 ac  0.000012833 pa -0.000006187 int  1.000007 
  UP pe -0.006323000 ac  0.000012828 pa -0.000004212 int  1.000009 
  UP pe -0.008717000 ac  0.000012820 pa -0.000005807 int  1.000007 
  UP pe -0.005468000 ac  0.000012815 pa -0.000003643 int  1.000009 
  UP pe -0.009077000 ac  0.000012807 pa -0.000006047 int  1.000007 
  UP pe -0.009359000 ac  0.000012799 pa -0.000006235 int  1.000007 
  UP pe -0.005881000 ac  0.000012793 pa -0.000003918 int  1.000009 
  UP pe -0.005341000 ac  0.000012789 pa -0.000003558 int  1.000009 
  UP pe -0.007927000 ac  0.000012782 pa -0.000005281 int  1.000008 
  UP pe -0.008021000 ac  0.000012774 pa -0.000005343 int  1.000007 
  UP pe -0.008048000 ac  0.000012767 pa -0.000005361 int  1.000007 
  UP pe -0.006868000 ac  0.000012761 pa -0.000004575 int  1.000008 
  UP pe -0.008734000 ac  0.000012753 pa -0.000005818 int  1.000007 
  UP pe -0.004937000 ac  0.000012749 pa -0.000003289 int  1.000009 
  UP pe -0.006337000 ac  0.000012743 pa -0.000004221 int  1.000009 
  UP pe -0.005748000 ac  0.000012738 pa -0.000003829 int  1.000009 
  UP pe -0.005946000 ac  0.000012733 pa -0.000003961 int  1.000009 
  UP pe -0.006839000 ac  0.000012727 pa -0.000004556 int  1.000008 
  UP pe -0.005080000 ac  0.000012722 pa -0.000003384 int  1.000009 
  UP pe -0.007488000 ac  0.000012716 pa -0.000004988 int  1.000008 
  UP pe -0.008027000 ac  0.000012709 pa -0.000005347 int  1.000007 
  UP pe -0.005051000 ac  0.000012704 pa -0.000003365 int  1.000009 
  UP pe -0.008544000 ac  0.000012697 pa -0.000005692 int  1.000007 
  UP pe -0.009173000 ac  0.000012688 pa -0.000006111 int  1.000007 
  UP pe -0.008052000 ac  0.000012681 pa -0.000005364 int  1.000007 
  UP pe -0.005076000 ac  0.000012677 pa -0.000003381 int  1.000009 
  UP pe -0.006947000 ac  0.000012671 pa -0.000004628 int  1.000008 
  UP pe -0.007919000 ac  0.000012664 pa -0.000005275 int  1.000007 
  UP pe -0.004812000 ac  0.000012659 pa -0.000003206 int  1.000009 
  UP pe -0.008146000 ac  0.000012652 pa -0.000005427 int  1.000007 
  UP pe -0.009056000 ac  0.000012644 pa -0.000006033 int  1.000007 
  UP pe -0.008272000 ac  0.000012637 pa -0.000005510 int  1.000007 
  UP pe -0.009007000 ac  0.000012629 pa -0.000006000 int  1.000007 
  UP pe -0.008309000 ac  0.000012621 pa -0.000005535 int  1.000007 
  UP pe -0.009423000 ac  0.000012613 pa -0.000006277 int  1.000006 
  UP pe -0.007093000 ac  0.000012607 pa -0.000004725 int  1.000008 
  UP pe -0.006681000 ac  0.000012601 pa -0.000004451 int  1.000008 
  UP pe -0.006080000 ac  0.000012595 pa -0.000004050 int  1.000009 
  UP pe -0.008192000 ac  0.000012588 pa -0.000005457 int  1.000007 
  UP pe -0.009107000 ac  0.000012580 pa -0.000006067 int  1.000007 
  UP pe -0.008360000 ac  0.000012572 pa -0.000005569 int  1.000007 
  UP pe -0.006492000 ac  0.000012567 pa -0.000004325 int  1.000008 
  UP pe -0.006273000 ac  0.000012561 pa -0.000004179 int  1.000008 
  UP pe -0.006521000 ac  0.000012555 pa -0.000004344 int  1.000008 
  UP pe -0.005877000 ac  0.000012550 pa -0.000003915 int  1.000009 
  UP pe -0.008436000 ac  0.000012543 pa -0.000005620 int  1.000007 
  UP pe -0.007865000 ac  0.000012536 pa -0.000005239 int  1.000007 
  UP pe -0.007434000 ac  0.000012529 pa -0.000004952 int  1.000008 
  UP pe -0.006090000 ac  0.000012524 pa -0.000004057 int  1.000008 
  UP pe -0.007136000 ac  0.000012517 pa -0.000004754 int  1.000008 
  UP pe -0.009231000 ac  0.000012509 pa -0.000006149 int  1.000006 
  UP pe -0.008242000 ac  0.000012502 pa -0.000005490 int  1.000007 
  UP pe -0.006459000 ac  0.000012496 pa -0.000004303 int  1.000008 
  UP pe -0.006898000 ac  0.000012490 pa -0.000004595 int  1.000008 
  UP pe -0.006794000 ac  0.000012484 pa -0.000004526 int  1.000008 
  UP pe -0.005387000 ac  0.000012479 pa -0.000003589 int  1.000009 
  UP pe -0.005984000 ac  0.000012474 pa -0.000003986 int  1.000008 
  UP pe -0.007837000 ac  0.000012467 pa -0.000005221 int  1.000007 
  UP pe -0.007608000 ac  0.000012460 pa -0.000005068 int  1.000007 
  UP pe -0.006201000 ac  0.000012454 pa -0.000004131 int  1.000008 
  UP pe -0.005096000 ac  0.000012450 pa -0.000003395 int  1.000009 
  UP pe -0.005669000 ac  0.000012445 pa -0.000003776 int  1.000009 
  UP pe -0.005201000 ac  0.000012440 pa -0.000003465 int  1.000009 
  UP pe -0.009596000 ac  0.000012432 pa -0.000006392 int  1.000006 
  UP pe -0.008009000 ac  0.000012425 pa -0.000005335 int  1.000007 
  UP pe -0.008744000 ac  0.000012417 pa -0.000005825 int  1.000007 
  UP pe -0.007343000 ac  0.000012410 pa -0.000004892 int  1.000008 
  UP pe -0.008653000 ac  0.000012403 pa -0.000005764 int  1.000007 
  UP pe -0.009032000 ac  0.000012395 pa -0.000006017 int  1.000006 
  UP pe -0.009828000 ac  0.000012386 pa -0.000006547 int  1.000006 
  UP pe -0.008439000 ac  0.000012378 pa -0.000005622 int  1.000007 
  UP pe -0.008095000 ac  0.000012371 pa -0.000005393 int  1.000007 
  UP pe -0.005300000 ac  0.000012367 pa -0.000003531 int  1.000009 
  UP pe -0.005239000 ac  0.000012362 pa -0.000003490 int  1.000009 
  UP pe -0.009776000 ac  0.000012353 pa -0.000006512 int  1.000006 
  UP pe -0.006357000 ac  0.000012348 pa -0.000004235 int  1.000008 
  UP pe -0.007761000 ac  0.000012341 pa -0.000005170 int  1.000007 
  UP pe -0.006705000 ac  0.000012335 pa -0.000004467 int  1.000008 
  UP pe -0.008129000 ac  0.000012327 pa -0.000005415 int  1.000007 
  UP pe -0.007947000 ac  0.000012320 pa -0.000005294 int  1.000007 
  UP pe -0.009229000 ac  0.000012312 pa -0.000006148 int  1.000006 
  UP pe -0.007630000 ac  0.000012305 pa -0.000005083 int  1.000007 
  UP pe -0.005266000 ac  0.000012301 pa -0.000003508 int  1.000009 
  UP pe -0.005753000 ac  0.000012296 pa -0.000003832 int  1.000008 
  UP pe -0.009657000 ac  0.000012287 pa -0.000006433 int  1.000006 
  UP pe -0.006334000 ac  0.000012281 pa -0.000004219 int  1.000008 
  UP pe -0.005419000 ac  0.000012277 pa -0.000003610 int  1.000009 
  UP pe -0.009761000 ac  0.000012268 pa -0.000006502 int  1.000006 
  UP pe -0.009462000 ac  0.000012260 pa -0.000006303 int  1.000006 
  UP pe -0.008386000 ac  0.000012252 pa -0.000005586 int  1.000007 
  UP pe -0.006452000 ac  0.000012246 pa -0.000004298 int  1.000008 
  UP pe -0.009834000 ac  0.000012238 pa -0.000006551 int  1.000006 
  UP pe -0.008968000 ac  0.000012230 pa -0.000005974 int  1.000006 
  UP pe -0.005402000 ac  0.000012225 pa -0.000003599 int  1.000009 
  UP pe -0.008275000 ac  0.000012217 pa -0.000005512 int  1.000007 
  UP pe -0.005960000 ac  0.000012212 pa -0.000003970 int  1.000008 
  UP pe -0.009573000 ac  0.000012204 pa -0.000006377 int  1.000006 
  UP pe -0.009581000 ac  0.000012195 pa -0.000006382 int  1.000006 
  UP pe -0.005100000 ac  0.000012191 pa -0.000003397 int  1.000009 
  UP pe -0.007452000 ac  0.000012184 pa -0.000004964 int  1.000007 
  UP pe -0.009195000 ac  0.000012176 pa -0.000006125 int  1.000006 
  UP pe -0.008702000 ac  0.000012168 pa -0.000005797 int  1.000006 
  UP pe -0.005438000 ac  0.000012163 pa -0.000003623 int  1.000009 
  UP pe -0.009757000 ac  0.000012155 pa -0.000006500 int  1.000006 
  UP pe -0.007716000 ac  0.000012148 pa -0.000005140 int  1.000007 
  UP pe -0.009092000 ac  0.000012140 pa -0.000006057 int  1.000006 
  UP pe -0.005061000 ac  0.000012135 pa -0.000003371 int  1.000009 
  UP pe -0.009500000 ac  0.000012127 pa -0.000006328 int  1.000006 
  UP pe -0.005674000 ac  0.000012122 pa -0.000003780 int  1.000008 
  UP pe -0.008385000 ac  0.000012114 pa -0.000005586 int  1.000007 
  UP pe -0.007648000 ac  0.000012107 pa -0.000005095 int  1.000007 
  UP pe -0.008861000 ac  0.000012100 pa -0.000005903 int  1.000006 
  UP pe -0.009792000 ac  0.000012091 pa -0.000006523 int  1.000006 
  UP pe -0.006749000 ac  0.000012085 pa -0.000004496 int  1.000008 
  UP pe -0.010073000 ac  0.000012076 pa -0.000006710 int  1.000005 
  UP pe -0.007939000 ac  0.000012069 pa -0.000005289 int  1.000007 
  UP pe -0.007912000 ac  0.000012062 pa -0.000005271 int  1.000007 
  UP pe -0.005334000 ac  0.000012057 pa -0.000003553 int  1.000009 
  UP pe -0.007728000 ac  0.000012050 pa -0.000005148 int  1.000007 
  UP pe -0.007679000 ac  0.000012043 pa -0.000005115 int  1.000007 
  UP pe -0.007446000 ac  0.000012037 pa -0.000004960 int  1.000007 
  UP pe -0.007844000 ac  0.000012030 pa -0.000005225 int  1.000007 
  UP pe -0.006075000 ac  0.000012024 pa -0.000004047 int  1.000008 
  UP pe -0.010070000 ac  0.000012016 pa -0.000006708 int  1.000005 
  UP pe -0.006736000 ac  0.000012010 pa -0.000004487 int  1.000008 
  UP pe -0.007970000 ac  0.000012002 pa -0.000005309 int  1.000007 
  UP pe -0.006162000 ac  0.000011997 pa -0.000004105 int  1.000008 
  UP pe -0.010265000 ac  0.000011988 pa -0.000006838 int  1.000005 
  UP pe -0.007505000 ac  0.000011981 pa -0.000004999 int  1.000007 
  UP pe -0.006194000 ac  0.000011976 pa -0.000004126 int  1.000008 
  UP pe -0.007703000 ac  0.000011969 pa -0.000005131 int  1.000007 
  UP pe -0.005382000 ac  0.000011964 pa -0.000003585 int  1.000008 
  UP pe -0.009963000 ac  0.000011955 pa -0.000006637 int  1.000005 
  UP pe -0.006704000 ac  0.000011949 pa -0.000004466 int  1.000007 
  UP pe -0.008740000 ac  0.000011942 pa -0.000005822 int  1.000006 
  UP pe -0.007931000 ac  0.000011934 pa -0.000005283 int  1.000007 
  UP pe -0.005780000 ac  0.000011929 pa -0.000003850 int  1.000008 
  UP pe -0.008734000 ac  0.000011922 pa -0.000005818 int  1.000006 
  UP pe -0.007123000 ac  0.000011915 pa -0.000004745 int  1.000007 
  UP pe -0.010372000 ac  0.000011906 pa -0.000006909 int  1.000005 
  UP pe -0.005819000 ac  0.000011901 pa -0.000003876 int  1.000008 
